user_id,item_id,event_type,rating,quantity,price,event_ts,channel
U0206,I0060,rating,5.0,1,48.07,2026-02-24T15:29:02Z,web
U0102,I0036,purchase,,3,74.72,2026-02-21T07:49:02Z,mobile
U0075,I0004,view,,1,24.4,2026-02-06T19:27:02Z,mobile
U0060,I0091,view,,1,42.99,2026-03-05T22:03:02Z,web
U0112,I0003,view,,1,12.56,2026-03-09T14:32:02Z,mobile
U0125,I0068,cart,,1,16.18,2026-04-26T02:53:02Z,web
U0058,I0027,purchase,,2,58.32,2026-03-06T07:06:02Z,mobile
U0083,I0109,view,,1,70.56,2026-04-09T18:12:02Z,web
U0121,I0090,rating,5.0,1,12.85,2026-04-12T20:21:02Z,mobile
U0068,I0066,view,,1,22.7,2026-02-02T11:28:02Z,web
U0171,I0063,cart,,1,17.91,2026-04-07T10:27:02Z,mobile
U0187,I0007,rating,2.0,1,50.51,2026-04-23T13:29:02Z,mobile
U0068,I0088,purchase,,1,30.05,2026-03-31T03:14:02Z,mobile
U0235,I0064,view,,1,28.05,2026-04-27T19:53:02Z,mobile
U0210,I0086,purchase,,1,33.96,2026-04-24T06:44:02Z,web
U0065,I0041,view,,1,35.48,2026-04-14T19:57:02Z,web
U0076,I0057,rating,4.0,1,46.42,2026-04-16T22:12:02Z,mobile
U0102,I0022,view,,1,23.73,2026-02-10T04:43:02Z,web
U0082,I0018,view,,1,34.0,2026-03-13T20:37:02Z,mobile
U0080,I0034,view,,1,32.38,2026-03-07T00:30:02Z,mobile
U0179,I0112,view,,1,53.68,2026-04-27T08:47:02Z,mobile
U0095,I0117,rating,3.0,1,42.8,2026-03-01T14:01:02Z,mobile
U0218,I0085,view,,1,64.61,2026-02-08T18:42:02Z,mobile
U0180,I0097,view,,1,42.6,2026-02-18T04:37:02Z,web
U0202,I0087,view,,1,58.68,2026-02-28T21:20:02Z,web
U0006,I0109,view,,1,70.56,2026-02-19T10:42:02Z,mobile
U0094,I0100,view,,1,54.26,2026-04-21T16:42:02Z,mobile
U0174,I0116,view,,1,59.11,2026-04-12T07:49:02Z,web
U0159,I0070,view,,1,26.73,2026-03-30T21:54:02Z,web
U0038,I0100,cart,,1,54.26,2026-04-07T05:24:02Z,mobile
U0011,I0113,view,,1,36.16,2026-02-17T12:59:02Z,web
U0027,I0032,view,,1,68.88,2026-04-23T15:05:02Z,web
U0006,I0096,cart,,1,36.87,2026-02-06T21:29:02Z,mobile
U0073,I0008,cart,,1,36.94,2026-04-16T14:45:02Z,web
U0172,I0015,cart,,1,19.27,2026-04-05T07:15:02Z,web
U0220,I0094,cart,,1,20.46,2026-04-27T06:44:02Z,mobile
U0103,I0037,view,,1,17.51,2026-04-20T19:42:02Z,mobile
U0202,I0053,view,,1,18.65,2026-03-25T18:31:02Z,web
U0188,I0105,rating,4.0,1,20.28,2026-04-04T22:08:02Z,web
U0130,I0034,cart,,1,32.38,2026-02-20T14:13:02Z,mobile
U0017,I0024,view,,1,24.65,2026-04-12T23:04:02Z,web
U0051,I0013,cart,,1,28.54,2026-04-04T18:46:02Z,mobile
U0108,I0055,purchase,,1,14.43,2026-02-24T20:09:02Z,web
U0048,I0039,cart,,1,14.55,2026-04-18T16:40:02Z,mobile
U0088,I0103,view,,1,51.23,2026-03-26T02:53:02Z,web
U0118,I0111,view,,1,114.52,2026-03-25T23:00:02Z,mobile
U0051,I0052,view,,1,30.37,2026-04-11T12:36:02Z,mobile
U0048,I0014,view,,1,30.5,2026-05-01T10:30:02Z,mobile
U0123,I0064,view,,1,28.05,2026-03-14T08:19:02Z,mobile
U0095,I0071,view,,1,31.77,2026-03-07T13:01:02Z,web
U0057,I0037,view,,1,17.51,2026-03-01T18:49:02Z,web
U0102,I0112,view,,1,53.68,2026-04-14T00:14:02Z,mobile
U0223,I0113,cart,,1,36.16,2026-04-18T21:48:02Z,web
U0044,I0100,cart,,1,54.26,2026-04-11T23:37:02Z,mobile
U0227,I0114,view,,1,33.44,2026-03-02T18:58:02Z,mobile
U0214,I0094,view,,1,20.46,2026-03-13T10:07:02Z,web
U0043,I0058,rating,4.0,1,18.03,2026-03-18T04:10:02Z,mobile
U0014,I0093,rating,2.0,1,35.82,2026-04-02T00:51:02Z,mobile
U0035,I0102,cart,,1,45.37,2026-02-27T23:04:02Z,mobile
U0183,I0098,view,,1,35.06,2026-04-04T00:54:02Z,mobile
U0167,I0120,rating,4.0,1,26.42,2026-04-08T04:58:02Z,web
U0042,I0036,view,,1,74.72,2026-02-25T23:04:02Z,mobile
U0167,I0071,rating,5.0,1,31.77,2026-03-31T12:45:02Z,mobile
U0136,I0055,purchase,,1,14.43,2026-02-25T23:09:02Z,web
U0139,I0052,view,,1,30.37,2026-04-19T10:56:02Z,web
U0046,I0043,cart,,1,34.18,2026-02-04T09:17:02Z,mobile
U0130,I0112,view,,1,53.68,2026-04-12T02:00:02Z,mobile
U0134,I0065,rating,5.0,1,45.15,2026-04-24T21:07:02Z,web
U0057,I0106,cart,,1,26.93,2026-02-26T02:49:02Z,web
U0138,I0102,view,,1,45.37,2026-02-17T03:17:02Z,mobile
U0164,I0028,cart,,1,23.83,2026-04-11T02:39:02Z,web
U0188,I0085,cart,,1,64.61,2026-04-28T01:42:02Z,mobile
U0035,I0013,rating,5.0,1,28.54,2026-04-06T20:47:02Z,mobile
U0161,I0032,cart,,1,68.88,2026-03-16T08:13:02Z,web
U0080,I0065,cart,,1,45.15,2026-04-05T08:23:02Z,mobile
U0203,I0026,view,,1,13.5,2026-03-08T16:35:02Z,mobile
U0036,I0067,view,,1,77.25,2026-04-20T01:59:02Z,mobile
U0233,I0011,rating,4.0,1,15.55,2026-03-04T03:35:02Z,web
U0115,I0090,view,,1,12.85,2026-02-04T20:48:02Z,web
U0217,I0032,cart,,1,68.88,2026-04-10T18:37:02Z,mobile
U0057,I0100,view,,1,54.26,2026-02-11T17:11:02Z,web
U0036,I0065,view,,1,45.15,2026-03-18T06:57:02Z,mobile
U0111,I0064,view,,1,28.05,2026-04-27T20:47:02Z,mobile
U0234,I0058,view,,1,18.03,2026-03-18T10:34:02Z,web
U0125,I0087,view,,1,58.68,2026-03-03T21:57:02Z,web
U0066,I0051,cart,,1,24.93,2026-03-12T05:02:02Z,web
U0105,I0055,purchase,,2,14.43,2026-02-19T21:17:02Z,mobile
U0056,I0011,cart,,1,15.55,2026-03-30T03:56:02Z,mobile
U0151,I0089,cart,,1,40.79,2026-02-04T18:03:02Z,mobile
U0014,I0076,cart,,1,36.2,2026-03-05T13:30:02Z,web
U0102,I0016,view,,1,41.84,2026-02-24T22:00:02Z,web
U0161,I0116,cart,,1,59.11,2026-03-01T22:38:02Z,web
U0125,I0072,purchase,,1,21.99,2026-02-18T13:12:02Z,mobile
U0081,I0112,view,,1,53.68,2026-04-19T12:54:02Z,mobile
U0163,I0022,view,,1,23.73,2026-02-03T10:10:02Z,mobile
U0095,I0065,view,,1,45.15,2026-04-04T10:11:02Z,mobile
U0100,I0036,view,,1,74.72,2026-03-30T19:09:02Z,web
U0106,I0076,cart,,1,36.2,2026-03-12T05:14:02Z,mobile
U0174,I0048,purchase,,1,22.53,2026-03-11T20:56:02Z,web
U0201,I0103,view,,1,51.23,2026-02-04T02:37:02Z,web
U0096,I0119,view,,1,34.0,2026-03-31T05:53:02Z,web
U0154,I0095,view,,1,11.84,2026-03-04T01:36:02Z,mobile
U0190,I0003,view,,1,12.56,2026-02-26T08:19:02Z,mobile
U0084,I0074,cart,,1,19.52,2026-04-03T09:05:02Z,web
U0133,I0074,view,,1,19.52,2026-03-14T03:05:02Z,mobile
U0050,I0055,view,,1,14.43,2026-04-06T03:26:02Z,web
U0089,I0067,view,,1,77.25,2026-03-17T17:23:02Z,web
U0173,I0107,view,,1,14.01,2026-04-09T18:29:02Z,mobile
U0023,I0023,view,,1,51.99,2026-04-16T06:04:02Z,mobile
U0191,I0049,view,,1,10.95,2026-02-17T11:28:02Z,mobile
U0184,I0102,view,,1,45.37,2026-04-19T00:19:02Z,mobile
U0210,I0086,cart,,1,33.96,2026-02-06T22:55:02Z,mobile
U0019,I0068,cart,,1,16.18,2026-03-03T08:19:02Z,mobile
U0028,I0114,view,,1,33.44,2026-04-10T16:29:02Z,mobile
U0184,I0014,view,,1,30.5,2026-02-07T07:41:02Z,web
U0145,I0083,view,,1,17.83,2026-03-24T08:56:02Z,mobile
U0070,I0050,view,,1,15.33,2026-02-09T01:31:02Z,mobile
U0076,I0108,view,,1,101.53,2026-02-02T12:50:02Z,mobile
U0058,I0037,view,,1,17.51,2026-04-01T05:37:02Z,web
U0028,I0041,view,,1,35.48,2026-02-25T18:29:02Z,web
U0081,I0046,rating,5.0,1,32.06,2026-03-15T14:30:02Z,mobile
U0097,I0045,view,,1,27.1,2026-04-03T02:45:02Z,mobile
U0189,I0093,view,,1,35.82,2026-03-07T18:27:02Z,web
U0049,I0120,view,,1,26.42,2026-04-08T23:06:02Z,web
U0206,I0036,purchase,,1,74.72,2026-03-31T22:04:02Z,mobile
U0236,I0060,view,,1,48.07,2026-02-13T11:00:02Z,mobile
U0143,I0114,view,,1,33.44,2026-03-15T19:54:02Z,mobile
U0107,I0004,view,,1,24.4,2026-04-04T11:25:02Z,web
U0028,I0009,purchase,,2,26.36,2026-03-29T14:46:02Z,mobile
U0069,I0114,cart,,1,33.44,2026-02-23T21:53:02Z,web
U0016,I0038,view,,1,23.01,2026-03-18T02:16:02Z,web
U0227,I0067,cart,,1,77.25,2026-02-14T21:47:02Z,web
U0130,I0051,cart,,1,24.93,2026-02-01T20:59:02Z,web
U0123,I0028,view,,1,23.83,2026-03-30T07:44:02Z,web
U0064,I0018,view,,1,34.0,2026-02-22T21:47:02Z,mobile
U0091,I0055,view,,1,14.43,2026-04-17T05:17:02Z,web
U0151,I0089,view,,1,40.79,2026-03-12T21:41:02Z,mobile
U0227,I0028,view,,1,23.83,2026-04-26T11:48:02Z,web
U0144,I0063,view,,1,17.91,2026-03-23T20:01:02Z,web
U0084,I0102,view,,1,45.37,2026-04-29T23:11:02Z,mobile
U0066,I0090,view,,1,12.85,2026-03-29T04:22:02Z,mobile
U0197,I0096,view,,1,36.87,2026-03-26T04:16:02Z,web
U0212,I0043,view,,1,34.18,2026-04-19T04:43:02Z,web
U0038,I0077,view,,1,43.74,2026-03-19T04:34:02Z,web
U0175,I0023,cart,,1,51.99,2026-02-13T13:20:02Z,web
U0189,I0093,rating,1.0,1,35.82,2026-02-22T09:26:02Z,mobile
U0152,I0096,view,,1,36.87,2026-04-01T10:50:02Z,mobile
U0075,I0025,purchase,,1,15.52,2026-03-18T04:29:02Z,mobile
U0203,I0003,cart,,1,12.56,2026-03-30T21:08:02Z,mobile
U0236,I0026,view,,1,13.5,2026-04-09T02:38:02Z,mobile
U0131,I0005,view,,1,20.52,2026-04-19T04:30:02Z,mobile
U0223,I0066,view,,1,22.7,2026-03-03T00:53:02Z,mobile
U0213,I0036,cart,,1,74.72,2026-02-17T05:34:02Z,mobile
U0098,I0106,view,,1,26.93,2026-03-12T21:49:02Z,web
U0112,I0078,view,,1,41.4,2026-03-31T21:51:02Z,web
U0239,I0100,cart,,1,54.26,2026-04-10T10:26:02Z,mobile
U0207,I0004,view,,1,24.4,2026-04-23T23:45:02Z,mobile
U0206,I0036,cart,,1,74.72,2026-02-07T09:45:02Z,web
U0103,I0052,purchase,,1,30.37,2026-02-18T06:26:02Z,mobile
U0022,I0098,rating,2.0,1,35.06,2026-04-29T16:48:02Z,mobile
U0130,I0059,view,,1,24.91,2026-03-30T13:39:02Z,web
U0014,I0112,purchase,,1,53.68,2026-03-24T19:50:02Z,mobile
U0034,I0078,purchase,,1,41.4,2026-02-01T10:24:02Z,web
U0173,I0113,view,,1,36.16,2026-04-07T14:03:02Z,web
U0180,I0036,view,,1,74.72,2026-02-04T06:34:02Z,mobile
U0080,I0051,view,,1,24.93,2026-02-04T13:16:02Z,web
U0055,I0021,rating,4.0,1,19.0,2026-05-01T08:49:02Z,mobile
U0116,I0074,view,,1,19.52,2026-03-08T03:31:02Z,mobile
U0052,I0078,purchase,,1,41.4,2026-02-25T04:30:02Z,web
U0048,I0087,view,,1,58.68,2026-04-12T18:22:02Z,mobile
U0120,I0027,view,,1,58.32,2026-02-11T16:27:02Z,web
U0226,I0040,purchase,,1,56.71,2026-02-11T03:19:02Z,web
U0228,I0114,view,,1,33.44,2026-04-02T08:36:02Z,web
U0140,I0055,purchase,,1,14.43,2026-03-14T15:28:02Z,mobile
U0027,I0047,rating,4.0,1,36.67,2026-02-11T21:35:02Z,web
U0150,I0117,view,,1,42.8,2026-04-21T03:22:02Z,web
U0109,I0077,view,,1,43.74,2026-02-25T19:02:02Z,mobile
U0041,I0085,cart,,1,64.61,2026-04-19T15:26:02Z,mobile
U0217,I0006,view,,1,21.38,2026-02-14T20:36:02Z,mobile
U0231,I0057,cart,,1,46.42,2026-03-26T22:59:02Z,mobile
U0048,I0057,cart,,1,46.42,2026-03-02T08:21:02Z,web
U0189,I0094,view,,1,20.46,2026-03-09T16:30:02Z,web
U0225,I0099,cart,,1,19.36,2026-04-08T01:02:02Z,mobile
U0133,I0035,purchase,,2,26.96,2026-03-07T05:46:02Z,mobile
U0201,I0074,rating,4.0,1,19.52,2026-02-12T10:47:02Z,mobile
U0185,I0091,view,,1,42.99,2026-02-01T05:43:02Z,web
U0003,I0019,rating,4.0,1,35.63,2026-04-26T10:04:02Z,web
U0087,I0049,view,,1,10.95,2026-03-21T22:12:02Z,web
U0066,I0065,purchase,,1,45.15,2026-03-30T18:29:02Z,mobile
U0052,I0005,view,,1,20.52,2026-03-17T10:06:02Z,mobile
U0098,I0084,view,,1,27.83,2026-04-30T21:54:02Z,web
U0210,I0073,cart,,1,25.28,2026-04-22T01:11:02Z,mobile
U0094,I0005,view,,1,20.52,2026-02-20T05:38:02Z,web
U0157,I0007,view,,1,50.51,2026-03-16T02:24:02Z,mobile
U0115,I0047,view,,1,36.67,2026-03-14T21:18:02Z,web
U0080,I0088,view,,1,30.05,2026-04-30T06:09:02Z,web
U0112,I0097,cart,,1,42.6,2026-04-04T12:16:02Z,web
U0189,I0028,rating,4.0,1,23.83,2026-03-06T11:28:02Z,mobile
U0080,I0093,purchase,,1,35.82,2026-04-03T14:08:02Z,mobile
U0102,I0019,view,,1,35.63,2026-02-04T00:25:02Z,web
U0130,I0091,view,,1,42.99,2026-02-08T05:52:02Z,web
U0079,I0078,view,,1,41.4,2026-04-13T10:44:02Z,web
U0084,I0104,rating,5.0,1,41.88,2026-02-19T21:40:02Z,web
U0194,I0031,purchase,,1,6.52,2026-02-20T11:49:02Z,mobile
U0097,I0071,view,,1,31.77,2026-02-06T09:27:02Z,mobile
U0077,I0051,view,,1,24.93,2026-02-07T13:48:02Z,web
U0128,I0090,cart,,1,12.85,2026-03-07T20:46:02Z,web
U0054,I0005,view,,1,20.52,2026-02-22T21:55:02Z,mobile
U0178,I0110,view,,1,26.64,2026-03-20T16:49:02Z,web
U0058,I0106,view,,1,26.93,2026-04-11T14:28:02Z,mobile
U0002,I0114,cart,,1,33.44,2026-05-01T08:06:02Z,mobile
U0209,I0073,view,,1,25.28,2026-04-05T22:41:02Z,web
U0165,I0033,view,,1,24.72,2026-02-03T11:55:02Z,web
U0174,I0056,view,,1,21.96,2026-04-23T05:53:02Z,web
U0003,I0033,view,,1,24.72,2026-04-29T14:37:02Z,mobile
U0055,I0091,view,,1,42.99,2026-02-28T14:00:02Z,mobile
U0136,I0099,view,,1,19.36,2026-04-25T14:32:02Z,web
U0191,I0035,view,,1,26.96,2026-02-10T10:58:02Z,mobile
U0141,I0015,view,,1,19.27,2026-04-25T05:14:02Z,web
U0013,I0009,purchase,,3,26.36,2026-04-27T05:15:02Z,mobile
U0141,I0095,view,,1,11.84,2026-03-09T23:48:02Z,web
U0194,I0046,purchase,,2,32.06,2026-04-20T08:12:02Z,web
U0214,I0037,view,,1,17.51,2026-03-12T10:50:02Z,web
U0181,I0038,cart,,1,23.01,2026-03-07T11:01:02Z,mobile
U0191,I0004,view,,1,24.4,2026-02-10T06:12:02Z,web
U0178,I0047,cart,,1,36.67,2026-04-04T20:01:02Z,web
U0022,I0076,view,,1,36.2,2026-05-01T23:09:02Z,mobile
U0111,I0003,view,,1,12.56,2026-03-18T04:40:02Z,mobile
U0027,I0029,view,,1,83.41,2026-04-04T23:16:02Z,web
U0105,I0056,view,,1,21.96,2026-02-20T14:54:02Z,mobile
U0084,I0116,view,,1,59.11,2026-02-20T07:46:02Z,mobile
U0222,I0063,purchase,,1,17.91,2026-04-25T00:58:02Z,mobile
U0197,I0016,purchase,,2,41.84,2026-05-01T22:19:02Z,mobile
U0205,I0074,view,,1,19.52,2026-04-25T09:29:02Z,mobile
U0172,I0074,view,,1,19.52,2026-04-21T09:49:02Z,mobile
U0128,I0026,view,,1,13.5,2026-04-13T01:46:02Z,web
U0007,I0076,view,,1,36.2,2026-02-08T12:22:02Z,web
U0062,I0104,cart,,1,41.88,2026-02-24T21:49:02Z,mobile
U0067,I0047,view,,1,36.67,2026-04-19T09:48:02Z,mobile
U0206,I0006,cart,,1,21.38,2026-04-02T14:35:02Z,mobile
U0203,I0044,view,,1,16.15,2026-02-11T12:17:02Z,mobile
U0101,I0108,view,,1,101.53,2026-05-02T03:52:02Z,web
U0229,I0053,view,,1,18.65,2026-04-01T10:00:02Z,web
U0149,I0069,view,,1,41.22,2026-04-28T14:52:02Z,mobile
U0069,I0044,view,,1,16.15,2026-03-29T12:29:02Z,web
U0118,I0063,view,,1,17.91,2026-05-01T17:40:02Z,web
U0052,I0081,view,,1,60.65,2026-02-07T20:32:02Z,mobile
U0101,I0054,cart,,1,35.21,2026-03-08T17:52:02Z,mobile
U0117,I0109,view,,1,70.56,2026-04-28T20:53:02Z,web
U0060,I0091,view,,1,42.99,2026-02-21T07:11:02Z,mobile
U0193,I0008,purchase,,1,36.94,2026-04-10T00:24:02Z,mobile
U0146,I0053,view,,1,18.65,2026-02-04T03:51:02Z,mobile
U0178,I0028,cart,,1,23.83,2026-03-10T07:08:02Z,web
U0117,I0020,purchase,,1,27.33,2026-04-09T12:11:02Z,web
U0204,I0078,view,,1,41.4,2026-02-16T14:38:02Z,mobile
U0213,I0022,view,,1,23.73,2026-03-16T14:53:02Z,mobile
U0088,I0057,cart,,1,46.42,2026-04-03T16:01:02Z,mobile
U0098,I0088,view,,1,30.05,2026-02-21T20:51:02Z,web
U0190,I0058,view,,1,18.03,2026-03-29T14:46:02Z,mobile
U0133,I0013,view,,1,28.54,2026-02-01T07:15:02Z,mobile
U0230,I0095,cart,,1,11.84,2026-04-17T20:12:02Z,mobile
U0096,I0103,purchase,,1,51.23,2026-02-02T06:40:02Z,mobile
U0130,I0097,view,,1,42.6,2026-03-14T23:25:02Z,web
U0039,I0063,purchase,,3,17.91,2026-03-19T17:42:02Z,mobile
U0198,I0098,purchase,,3,35.06,2026-03-15T20:50:02Z,mobile
U0209,I0018,view,,1,34.0,2026-03-22T03:13:02Z,mobile
U0176,I0076,cart,,1,36.2,2026-04-28T20:49:02Z,mobile
U0167,I0116,view,,1,59.11,2026-04-15T21:38:02Z,mobile
U0119,I0001,rating,4.0,1,31.44,2026-04-20T17:11:02Z,mobile
U0110,I0106,view,,1,26.93,2026-02-23T12:42:02Z,mobile
U0168,I0036,view,,1,74.72,2026-03-18T12:45:02Z,mobile
U0143,I0060,view,,1,48.07,2026-03-04T22:48:02Z,mobile
U0109,I0005,view,,1,20.52,2026-02-16T07:09:02Z,mobile
U0181,I0109,purchase,,1,70.56,2026-03-14T16:57:02Z,mobile
U0214,I0008,rating,4.0,1,36.94,2026-03-14T06:18:02Z,mobile
U0033,I0040,view,,1,56.71,2026-03-23T02:36:02Z,mobile
U0136,I0036,view,,1,74.72,2026-02-12T06:40:02Z,web
U0225,I0047,view,,1,36.67,2026-05-01T13:11:02Z,mobile
U0017,I0095,view,,1,11.84,2026-02-13T13:37:02Z,mobile
U0186,I0089,view,,1,40.79,2026-04-27T13:46:02Z,web
U0162,I0080,view,,1,16.0,2026-02-11T15:58:02Z,mobile
U0117,I0005,view,,1,20.52,2026-03-07T15:41:02Z,web
U0089,I0097,cart,,1,42.6,2026-04-05T12:44:02Z,mobile
U0084,I0047,purchase,,1,36.67,2026-03-06T21:09:02Z,mobile
U0091,I0050,purchase,,1,15.33,2026-02-02T07:02:02Z,web
U0081,I0112,view,,1,53.68,2026-02-13T01:54:02Z,web
U0207,I0057,view,,1,46.42,2026-04-17T12:31:02Z,mobile
U0060,I0096,cart,,1,36.87,2026-03-17T09:14:02Z,web
U0166,I0081,view,,1,60.65,2026-03-13T07:23:02Z,web
U0219,I0037,cart,,1,17.51,2026-04-30T14:33:02Z,mobile
U0066,I0042,view,,1,34.64,2026-03-25T06:45:02Z,mobile
U0149,I0090,view,,1,12.85,2026-03-30T18:02:02Z,web
U0234,I0090,cart,,1,12.85,2026-04-29T12:10:02Z,mobile
U0175,I0030,purchase,,2,19.11,2026-04-29T08:29:02Z,mobile
U0132,I0002,view,,1,22.56,2026-04-12T03:57:02Z,mobile
U0140,I0053,view,,1,18.65,2026-03-30T04:18:02Z,web
U0222,I0017,purchase,,2,25.29,2026-04-26T21:45:02Z,mobile
U0133,I0116,view,,1,59.11,2026-04-03T10:25:02Z,web
U0217,I0074,view,,1,19.52,2026-04-14T00:54:02Z,web
U0218,I0039,purchase,,1,14.55,2026-04-24T08:46:02Z,mobile
U0229,I0102,purchase,,1,45.37,2026-03-18T00:50:02Z,web
U0061,I0058,purchase,,1,18.03,2026-04-22T09:45:02Z,mobile
U0011,I0064,purchase,,1,28.05,2026-02-01T20:36:02Z,web
U0067,I0102,cart,,1,45.37,2026-04-28T06:12:02Z,mobile
U0048,I0077,cart,,1,43.74,2026-02-02T09:24:02Z,web
U0221,I0083,view,,1,17.83,2026-02-16T21:42:02Z,mobile
U0094,I0058,purchase,,1,18.03,2026-04-03T22:08:02Z,web
U0224,I0109,view,,1,70.56,2026-03-19T22:52:02Z,web
U0172,I0071,view,,1,31.77,2026-04-06T16:28:02Z,web
U0038,I0106,view,,1,26.93,2026-03-06T20:47:02Z,mobile
U0130,I0083,purchase,,1,17.83,2026-03-06T11:52:02Z,web
U0155,I0088,cart,,1,30.05,2026-03-20T23:44:02Z,mobile
U0033,I0095,view,,1,11.84,2026-03-07T03:26:02Z,mobile
U0190,I0035,rating,2.0,1,26.96,2026-03-14T13:55:02Z,web
U0082,I0096,view,,1,36.87,2026-02-08T03:07:02Z,web
U0203,I0096,cart,,1,36.87,2026-04-18T17:56:02Z,web
U0031,I0096,cart,,1,36.87,2026-02-06T13:58:02Z,web
U0030,I0098,cart,,1,35.06,2026-04-04T01:43:02Z,web
U0186,I0094,cart,,1,20.46,2026-02-20T16:10:02Z,web
U0210,I0052,view,,1,30.37,2026-02-06T14:09:02Z,web
U0168,I0090,view,,1,12.85,2026-03-17T01:24:02Z,web
U0238,I0108,cart,,1,101.53,2026-02-16T02:18:02Z,web
U0102,I0053,view,,1,18.65,2026-03-03T05:06:02Z,mobile
U0186,I0075,view,,1,25.5,2026-04-05T06:55:02Z,web
U0091,I0104,cart,,1,41.88,2026-02-25T16:31:02Z,web
U0173,I0078,rating,3.0,1,41.4,2026-04-21T23:09:02Z,mobile
U0122,I0024,view,,1,24.65,2026-04-08T01:19:02Z,web
U0223,I0011,rating,4.0,1,15.55,2026-03-27T16:20:02Z,mobile
U0167,I0039,view,,1,14.55,2026-02-03T21:04:02Z,mobile
U0033,I0094,view,,1,20.46,2026-03-06T15:27:02Z,web
U0161,I0087,view,,1,58.68,2026-02-19T16:07:02Z,web
U0124,I0008,cart,,1,36.94,2026-02-13T10:06:02Z,mobile
U0180,I0097,cart,,1,42.6,2026-02-23T20:56:02Z,mobile
U0235,I0120,rating,3.0,1,26.42,2026-02-12T04:34:02Z,mobile
U0176,I0035,cart,,1,26.96,2026-02-07T13:04:02Z,web
U0181,I0042,view,,1,34.64,2026-03-29T05:11:02Z,web
U0187,I0018,purchase,,2,34.0,2026-04-01T20:30:02Z,mobile
U0016,I0090,view,,1,12.85,2026-04-08T14:06:02Z,mobile
U0103,I0062,cart,,1,23.59,2026-02-27T18:27:02Z,web
U0035,I0116,rating,5.0,1,59.11,2026-04-23T20:25:02Z,mobile
U0121,I0016,purchase,,1,41.84,2026-03-27T07:39:02Z,web
U0122,I0083,view,,1,17.83,2026-02-07T00:00:02Z,mobile
U0104,I0043,view,,1,34.18,2026-02-04T10:47:02Z,mobile
U0078,I0109,rating,3.0,1,70.56,2026-04-29T01:01:02Z,web
U0067,I0109,rating,3.0,1,70.56,2026-04-25T03:32:02Z,web
U0091,I0006,view,,1,21.38,2026-02-25T20:28:02Z,mobile
U0209,I0101,view,,1,48.0,2026-04-22T12:39:02Z,web
U0234,I0058,rating,5.0,1,18.03,2026-03-22T03:04:02Z,web
U0179,I0099,view,,1,19.36,2026-03-26T04:54:02Z,mobile
U0196,I0041,purchase,,1,35.48,2026-02-27T05:14:02Z,mobile
U0146,I0102,cart,,1,45.37,2026-03-31T22:24:02Z,mobile
U0081,I0012,cart,,1,67.3,2026-03-27T11:30:02Z,web
U0091,I0070,view,,1,26.73,2026-04-20T07:06:02Z,web
U0166,I0120,view,,1,26.42,2026-04-26T17:30:02Z,web
U0076,I0082,cart,,1,27.22,2026-05-01T00:32:02Z,mobile
U0003,I0072,view,,1,21.99,2026-02-08T18:18:02Z,mobile
U0137,I0080,purchase,,3,16.0,2026-04-01T06:24:02Z,web
U0010,I0024,rating,4.0,1,24.65,2026-02-23T13:12:02Z,web
U0238,I0092,rating,3.0,1,16.23,2026-03-15T11:41:02Z,web
U0237,I0098,view,,1,35.06,2026-04-24T15:38:02Z,web
U0061,I0044,view,,1,16.15,2026-03-22T10:15:02Z,web
U0169,I0075,view,,1,25.5,2026-03-30T15:44:02Z,web
U0163,I0066,view,,1,22.7,2026-04-08T18:53:02Z,web
U0232,I0119,view,,1,34.0,2026-02-06T18:35:02Z,mobile
U0107,I0021,rating,5.0,1,19.0,2026-04-15T12:49:02Z,mobile
U0009,I0078,cart,,1,41.4,2026-02-10T12:59:02Z,web
U0098,I0029,purchase,,1,83.41,2026-02-27T17:24:02Z,web
U0173,I0075,view,,1,25.5,2026-02-20T03:11:02Z,web
U0141,I0008,view,,1,36.94,2026-04-09T13:19:02Z,mobile
U0071,I0034,rating,2.0,1,32.38,2026-03-18T13:42:02Z,mobile
U0009,I0054,view,,1,35.21,2026-02-15T15:17:02Z,mobile
U0056,I0012,cart,,1,67.3,2026-04-17T11:07:02Z,web
U0147,I0081,view,,1,60.65,2026-04-09T19:13:02Z,web
U0047,I0067,purchase,,1,77.25,2026-04-15T21:24:02Z,mobile
U0019,I0107,purchase,,1,14.01,2026-02-14T15:21:02Z,mobile
U0120,I0067,cart,,1,77.25,2026-02-17T03:19:02Z,mobile
U0069,I0034,view,,1,32.38,2026-02-09T14:41:02Z,mobile
U0215,I0001,view,,1,31.44,2026-02-23T13:34:02Z,web
U0225,I0068,view,,1,16.18,2026-04-19T00:35:02Z,web
U0113,I0096,rating,2.0,1,36.87,2026-04-09T10:41:02Z,mobile
U0125,I0014,view,,1,30.5,2026-04-09T19:39:02Z,mobile
U0164,I0066,view,,1,22.7,2026-02-18T01:45:02Z,mobile
U0213,I0030,cart,,1,19.11,2026-03-17T23:28:02Z,web
U0103,I0088,view,,1,30.05,2026-02-09T04:10:02Z,web
U0033,I0104,purchase,,1,41.88,2026-03-25T21:54:02Z,web
U0039,I0108,purchase,,1,101.53,2026-02-20T07:33:02Z,mobile
U0139,I0002,view,,1,22.56,2026-02-04T19:37:02Z,web
U0016,I0047,view,,1,36.67,2026-03-08T19:42:02Z,web
