user_id,item_id,event_type,rating,quantity,price,event_ts,channel
U0171,I0063,cart,,1,17.91,2026-04-08T07:50:22Z,mobile
U0187,I0007,rating,2.0,1,50.51,2026-04-24T10:52:22Z,mobile
U0068,I0088,purchase,,1,30.05,2026-04-01T00:37:22Z,mobile
U0235,I0064,view,,1,28.05,2026-04-28T17:16:22Z,mobile
U0210,I0086,purchase,,1,33.96,2026-04-25T04:07:22Z,web
U0065,I0041,view,,1,35.48,2026-04-15T17:20:22Z,web
U0076,I0057,rating,4.0,1,46.42,2026-04-17T19:35:22Z,mobile
U0102,I0022,view,,1,23.73,2026-02-11T02:06:22Z,web
U0082,I0018,view,,1,34.0,2026-03-14T18:00:22Z,mobile
U0080,I0034,view,,1,32.38,2026-03-07T21:53:22Z,mobile
U0179,I0112,view,,1,53.68,2026-04-28T06:10:22Z,mobile
U0095,I0117,rating,3.0,1,42.8,2026-03-02T11:24:22Z,mobile
U0218,I0085,view,,1,64.61,2026-02-09T16:05:22Z,mobile
U0180,I0097,view,,1,42.6,2026-02-19T02:00:22Z,web
U0202,I0087,view,,1,58.68,2026-03-01T18:43:22Z,web
U0006,I0109,view,,1,70.56,2026-02-20T08:05:22Z,mobile
U0094,I0100,view,,1,54.26,2026-04-22T14:05:22Z,mobile
U0174,I0116,view,,1,59.11,2026-04-13T05:12:22Z,web
U0159,I0070,view,,1,26.73,2026-03-31T19:17:22Z,web
U0038,I0100,cart,,1,54.26,2026-04-08T02:47:22Z,mobile
U0011,I0113,view,,1,36.16,2026-02-18T10:22:22Z,web
U0027,I0032,view,,1,68.88,2026-04-24T12:28:22Z,web
U0006,I0096,cart,,1,36.87,2026-02-07T18:52:22Z,mobile
U0073,I0008,cart,,1,36.94,2026-04-17T12:08:22Z,web
U0172,I0015,cart,,1,19.27,2026-04-06T04:38:22Z,web
U0220,I0094,cart,,1,20.46,2026-04-28T04:07:22Z,mobile
U0103,I0037,view,,1,17.51,2026-04-21T17:05:22Z,mobile
U0202,I0053,view,,1,18.65,2026-03-26T15:54:22Z,web
U0188,I0105,rating,4.0,1,20.28,2026-04-05T19:31:22Z,web
U0130,I0034,cart,,1,32.38,2026-02-21T11:36:22Z,mobile
U0017,I0024,view,,1,24.65,2026-04-13T20:27:22Z,web
U0051,I0013,cart,,1,28.54,2026-04-05T16:09:22Z,mobile
U0108,I0055,purchase,,1,14.43,2026-02-25T17:32:22Z,web
U0048,I0039,cart,,1,14.55,2026-04-19T14:03:22Z,mobile
U0088,I0103,view,,1,51.23,2026-03-27T00:16:22Z,web
U0118,I0111,view,,1,114.52,2026-03-26T20:23:22Z,mobile
U0051,I0052,view,,1,30.37,2026-04-12T09:59:22Z,mobile
U0048,I0014,view,,1,30.5,2026-05-02T07:53:22Z,mobile
U0123,I0064,view,,1,28.05,2026-03-15T05:42:22Z,mobile
U0095,I0071,view,,1,31.77,2026-03-08T10:24:22Z,web
U0057,I0037,view,,1,17.51,2026-03-02T16:12:22Z,web
U0102,I0112,view,,1,53.68,2026-04-14T21:37:22Z,mobile
U0223,I0113,cart,,1,36.16,2026-04-19T19:11:22Z,web
U0044,I0100,cart,,1,54.26,2026-04-12T21:00:22Z,mobile
U0227,I0114,view,,1,33.44,2026-03-03T16:21:22Z,mobile
U0214,I0094,view,,1,20.46,2026-03-14T07:30:22Z,web
U0043,I0058,rating,4.0,1,18.03,2026-03-19T01:33:22Z,mobile
U0014,I0093,rating,2.0,1,35.82,2026-04-02T22:14:22Z,mobile
U0035,I0102,cart,,1,45.37,2026-02-28T20:27:22Z,mobile
U0183,I0098,view,,1,35.06,2026-04-04T22:17:22Z,mobile
U0167,I0120,rating,4.0,1,26.42,2026-04-09T02:21:22Z,web
U0042,I0036,view,,1,74.72,2026-02-26T20:27:22Z,mobile
U0167,I0071,rating,5.0,1,31.77,2026-04-01T10:08:22Z,mobile
U0136,I0055,purchase,,1,14.43,2026-02-26T20:32:22Z,web
U0139,I0052,view,,1,30.37,2026-04-20T08:19:22Z,web
U0046,I0043,cart,,1,34.18,2026-02-05T06:40:22Z,mobile
U0130,I0112,view,,1,53.68,2026-04-12T23:23:22Z,mobile
U0134,I0065,rating,5.0,1,45.15,2026-04-25T18:30:22Z,web
U0057,I0106,cart,,1,26.93,2026-02-27T00:12:22Z,web
U0138,I0102,view,,1,45.37,2026-02-18T00:40:22Z,mobile
U0164,I0028,cart,,1,23.83,2026-04-12T00:02:22Z,web
U0188,I0085,cart,,1,64.61,2026-04-28T23:05:22Z,mobile
U0035,I0013,rating,5.0,1,28.54,2026-04-07T18:10:22Z,mobile
U0161,I0032,cart,,1,68.88,2026-03-17T05:36:22Z,web
U0080,I0065,cart,,1,45.15,2026-04-06T05:46:22Z,mobile
U0203,I0026,view,,1,13.5,2026-03-09T13:58:22Z,mobile
U0036,I0067,view,,1,77.25,2026-04-20T23:22:22Z,mobile
U0233,I0011,rating,4.0,1,15.55,2026-03-05T00:58:22Z,web
U0115,I0090,view,,1,12.85,2026-02-05T18:11:22Z,web
U0217,I0032,cart,,1,68.88,2026-04-11T16:00:22Z,mobile
U0057,I0100,view,,1,54.26,2026-02-12T14:34:22Z,web
U0036,I0065,view,,1,45.15,2026-03-19T04:20:22Z,mobile
U0111,I0064,view,,1,28.05,2026-04-28T18:10:22Z,mobile
U0234,I0058,view,,1,18.03,2026-03-19T07:57:22Z,web
U0125,I0087,view,,1,58.68,2026-03-04T19:20:22Z,web
U0066,I0051,cart,,1,24.93,2026-03-13T02:25:22Z,web
U0105,I0055,purchase,,2,14.43,2026-02-20T18:40:22Z,mobile
U0056,I0011,cart,,1,15.55,2026-03-31T01:19:22Z,mobile
U0151,I0089,cart,,1,40.79,2026-02-05T15:26:22Z,mobile
U0014,I0076,cart,,1,36.2,2026-03-06T10:53:22Z,web
U0102,I0016,view,,1,41.84,2026-02-25T19:23:22Z,web
U0161,I0116,cart,,1,59.11,2026-03-02T20:01:22Z,web
U0125,I0072,purchase,,1,21.99,2026-02-19T10:35:22Z,mobile
U0081,I0112,view,,1,53.68,2026-04-20T10:17:22Z,mobile
U0163,I0022,view,,1,23.73,2026-02-04T07:33:22Z,mobile
U0095,I0065,view,,1,45.15,2026-04-05T07:34:22Z,mobile
U0100,I0036,view,,1,74.72,2026-03-31T16:32:22Z,web
U0106,I0076,cart,,1,36.2,2026-03-13T02:37:22Z,mobile
U0174,I0048,purchase,,1,22.53,2026-03-12T18:19:22Z,web
U0201,I0103,view,,1,51.23,2026-02-05T00:00:22Z,web
U0096,I0119,view,,1,34.0,2026-04-01T03:16:22Z,web
U0154,I0095,view,,1,11.84,2026-03-04T22:59:22Z,mobile
U0190,I0003,view,,1,12.56,2026-02-27T05:42:22Z,mobile
U0084,I0074,cart,,1,19.52,2026-04-04T06:28:22Z,web
U0133,I0074,view,,1,19.52,2026-03-15T00:28:22Z,mobile
U0050,I0055,view,,1,14.43,2026-04-07T00:49:22Z,web
U0089,I0067,view,,1,77.25,2026-03-18T14:46:22Z,web
U0173,I0107,view,,1,14.01,2026-04-10T15:52:22Z,mobile
U0023,I0023,view,,1,51.99,2026-04-17T03:27:22Z,mobile
U0191,I0049,view,,1,10.95,2026-02-18T08:51:22Z,mobile
U0184,I0102,view,,1,45.37,2026-04-19T21:42:22Z,mobile
U0210,I0086,cart,,1,33.96,2026-02-07T20:18:22Z,mobile
U0019,I0068,cart,,1,16.18,2026-03-04T05:42:22Z,mobile
U0028,I0114,view,,1,33.44,2026-04-11T13:52:22Z,mobile
U0184,I0014,view,,1,30.5,2026-02-08T05:04:22Z,web
U0145,I0083,view,,1,17.83,2026-03-25T06:19:22Z,mobile
U0070,I0050,view,,1,15.33,2026-02-09T22:54:22Z,mobile
U0076,I0108,view,,1,101.53,2026-02-03T10:13:22Z,mobile
U0058,I0037,view,,1,17.51,2026-04-02T03:00:22Z,web
U0028,I0041,view,,1,35.48,2026-02-26T15:52:22Z,web
U0081,I0046,rating,5.0,1,32.06,2026-03-16T11:53:22Z,mobile
U0097,I0045,view,,1,27.1,2026-04-04T00:08:22Z,mobile
U0189,I0093,view,,1,35.82,2026-03-08T15:50:22Z,web
U0049,I0120,view,,1,26.42,2026-04-09T20:29:22Z,web
U0206,I0036,purchase,,1,74.72,2026-04-01T19:27:22Z,mobile
U0236,I0060,view,,1,48.07,2026-02-14T08:23:22Z,mobile
U0143,I0114,view,,1,33.44,2026-03-16T17:17:22Z,mobile
U0107,I0004,view,,1,24.4,2026-04-05T08:48:22Z,web
U0028,I0009,purchase,,2,26.36,2026-03-30T12:09:22Z,mobile
U0069,I0114,cart,,1,33.44,2026-02-24T19:16:22Z,web
U0016,I0038,view,,1,23.01,2026-03-18T23:39:22Z,web
U0227,I0067,cart,,1,77.25,2026-02-15T19:10:22Z,web
U0130,I0051,cart,,1,24.93,2026-02-02T18:22:22Z,web
U0123,I0028,view,,1,23.83,2026-03-31T05:07:22Z,web
U0064,I0018,view,,1,34.0,2026-02-23T19:10:22Z,mobile
U0091,I0055,view,,1,14.43,2026-04-18T02:40:22Z,web
U0151,I0089,view,,1,40.79,2026-03-13T19:04:22Z,mobile
U0227,I0028,view,,1,23.83,2026-04-27T09:11:22Z,web
U0144,I0063,view,,1,17.91,2026-03-24T17:24:22Z,web
U0084,I0102,view,,1,45.37,2026-04-30T20:34:22Z,mobile
U0066,I0090,view,,1,12.85,2026-03-30T01:45:22Z,mobile
U0197,I0096,view,,1,36.87,2026-03-27T01:39:22Z,web
U0212,I0043,view,,1,34.18,2026-04-20T02:06:22Z,web
U0038,I0077,view,,1,43.74,2026-03-20T01:57:22Z,web
U0175,I0023,cart,,1,51.99,2026-02-14T10:43:22Z,web
U0189,I0093,rating,1.0,1,35.82,2026-02-23T06:49:22Z,mobile
U0152,I0096,view,,1,36.87,2026-04-02T08:13:22Z,mobile
U0075,I0025,purchase,,1,15.52,2026-03-19T01:52:22Z,mobile
U0203,I0003,cart,,1,12.56,2026-03-31T18:31:22Z,mobile
U0236,I0026,view,,1,13.5,2026-04-10T00:01:22Z,mobile
U0131,I0005,view,,1,20.52,2026-04-20T01:53:22Z,mobile
U0223,I0066,view,,1,22.7,2026-03-03T22:16:22Z,mobile
U0213,I0036,cart,,1,74.72,2026-02-18T02:57:22Z,mobile
U0098,I0106,view,,1,26.93,2026-03-13T19:12:22Z,web
U0112,I0078,view,,1,41.4,2026-04-01T19:14:22Z,web
U0239,I0100,cart,,1,54.26,2026-04-11T07:49:22Z,mobile
U0207,I0004,view,,1,24.4,2026-04-24T21:08:22Z,mobile
U0206,I0036,cart,,1,74.72,2026-02-08T07:08:22Z,web
U0103,I0052,purchase,,1,30.37,2026-02-19T03:49:22Z,mobile
U0022,I0098,rating,2.0,1,35.06,2026-04-30T14:11:22Z,mobile
U0130,I0059,view,,1,24.91,2026-03-31T11:02:22Z,web
U0014,I0112,purchase,,1,53.68,2026-03-25T17:13:22Z,mobile
U0034,I0078,purchase,,1,41.4,2026-02-02T07:47:22Z,web
U0173,I0113,view,,1,36.16,2026-04-08T11:26:22Z,web
U0180,I0036,view,,1,74.72,2026-02-05T03:57:22Z,mobile
U0080,I0051,view,,1,24.93,2026-02-05T10:39:22Z,web
U0055,I0021,rating,4.0,1,19.0,2026-05-02T06:12:22Z,mobile
U0116,I0074,view,,1,19.52,2026-03-09T00:54:22Z,mobile
U0052,I0078,purchase,,1,41.4,2026-02-26T01:53:22Z,web
U0048,I0087,view,,1,58.68,2026-04-13T15:45:22Z,mobile
U0120,I0027,view,,1,58.32,2026-02-12T13:50:22Z,web
U0226,I0040,purchase,,1,56.71,2026-02-12T00:42:22Z,web
U0228,I0114,view,,1,33.44,2026-04-03T05:59:22Z,web
U0140,I0055,purchase,,1,14.43,2026-03-15T12:51:22Z,mobile
U0027,I0047,rating,4.0,1,36.67,2026-02-12T18:58:22Z,web
U0150,I0117,view,,1,42.8,2026-04-22T00:45:22Z,web
U0109,I0077,view,,1,43.74,2026-02-26T16:25:22Z,mobile
U0041,I0085,cart,,1,64.61,2026-04-20T12:49:22Z,mobile
U0217,I0006,view,,1,21.38,2026-02-15T17:59:22Z,mobile
U0231,I0057,cart,,1,46.42,2026-03-27T20:22:22Z,mobile
U0048,I0057,cart,,1,46.42,2026-03-03T05:44:22Z,web
U0189,I0094,view,,1,20.46,2026-03-10T13:53:22Z,web
U0225,I0099,cart,,1,19.36,2026-04-08T22:25:22Z,mobile
U0133,I0035,purchase,,2,26.96,2026-03-08T03:09:22Z,mobile
U0201,I0074,rating,4.0,1,19.52,2026-02-13T08:10:22Z,mobile
U0185,I0091,view,,1,42.99,2026-02-02T03:06:22Z,web
U0003,I0019,rating,4.0,1,35.63,2026-04-27T07:27:22Z,web
U0087,I0049,view,,1,10.95,2026-03-22T19:35:22Z,web
U0066,I0065,purchase,,1,45.15,2026-03-31T15:52:22Z,mobile
U0052,I0005,view,,1,20.52,2026-03-18T07:29:22Z,mobile
U0098,I0084,view,,1,27.83,2026-05-01T19:17:22Z,web
U0210,I0073,cart,,1,25.28,2026-04-22T22:34:22Z,mobile
U0094,I0005,view,,1,20.52,2026-02-21T03:01:22Z,web
U0157,I0007,view,,1,50.51,2026-03-16T23:47:22Z,mobile
U0115,I0047,view,,1,36.67,2026-03-15T18:41:22Z,web
U0080,I0088,view,,1,30.05,2026-05-01T03:32:22Z,web
U0112,I0097,cart,,1,42.6,2026-04-05T09:39:22Z,web
U0189,I0028,rating,4.0,1,23.83,2026-03-07T08:51:22Z,mobile
U0080,I0093,purchase,,1,35.82,2026-04-04T11:31:22Z,mobile
U0102,I0019,view,,1,35.63,2026-02-04T21:48:22Z,web
U0130,I0091,view,,1,42.99,2026-02-09T03:15:22Z,web
U0079,I0078,view,,1,41.4,2026-04-14T08:07:22Z,web
U0084,I0104,rating,5.0,1,41.88,2026-02-20T19:03:22Z,web
U0194,I0031,purchase,,1,6.52,2026-02-21T09:12:22Z,mobile
U0097,I0071,view,,1,31.77,2026-02-07T06:50:22Z,mobile
U0077,I0051,view,,1,24.93,2026-02-08T11:11:22Z,web
U0128,I0090,cart,,1,12.85,2026-03-08T18:09:22Z,web
U0054,I0005,view,,1,20.52,2026-02-23T19:18:22Z,mobile
U0178,I0110,view,,1,26.64,2026-03-21T14:12:22Z,web
U0058,I0106,view,,1,26.93,2026-04-12T11:51:22Z,mobile
U0002,I0114,cart,,1,33.44,2026-05-02T05:29:22Z,mobile
U0209,I0073,view,,1,25.28,2026-04-06T20:04:22Z,web
U0165,I0033,view,,1,24.72,2026-02-04T09:18:22Z,web
U0174,I0056,view,,1,21.96,2026-04-24T03:16:22Z,web
U0003,I0033,view,,1,24.72,2026-04-30T12:00:22Z,mobile
U0055,I0091,view,,1,42.99,2026-03-01T11:23:22Z,mobile
U0136,I0099,view,,1,19.36,2026-04-26T11:55:22Z,web
U0191,I0035,view,,1,26.96,2026-02-11T08:21:22Z,mobile
U0141,I0015,view,,1,19.27,2026-04-26T02:37:22Z,web
U0013,I0009,purchase,,3,26.36,2026-04-28T02:38:22Z,mobile
U0141,I0095,view,,1,11.84,2026-03-10T21:11:22Z,web
U0194,I0046,purchase,,2,32.06,2026-04-21T05:35:22Z,web
U0214,I0037,view,,1,17.51,2026-03-13T08:13:22Z,web
U0181,I0038,cart,,1,23.01,2026-03-08T08:24:22Z,mobile
U0191,I0004,view,,1,24.4,2026-02-11T03:35:22Z,web
U0178,I0047,cart,,1,36.67,2026-04-05T17:24:22Z,web
U0022,I0076,view,,1,36.2,2026-05-02T20:32:22Z,mobile
U0111,I0003,view,,1,12.56,2026-03-19T02:03:22Z,mobile
U0027,I0029,view,,1,83.41,2026-04-05T20:39:22Z,web
U0105,I0056,view,,1,21.96,2026-02-21T12:17:22Z,mobile
U0084,I0116,view,,1,59.11,2026-02-21T05:09:22Z,mobile
U0222,I0063,purchase,,1,17.91,2026-04-25T22:21:22Z,mobile
U0197,I0016,purchase,,2,41.84,2026-05-02T19:42:22Z,mobile
U0205,I0074,view,,1,19.52,2026-04-26T06:52:22Z,mobile
U0172,I0074,view,,1,19.52,2026-04-22T07:12:22Z,mobile
U0128,I0026,view,,1,13.5,2026-04-13T23:09:22Z,web
U0007,I0076,view,,1,36.2,2026-02-09T09:45:22Z,web
U0062,I0104,cart,,1,41.88,2026-02-25T19:12:22Z,mobile
U0067,I0047,view,,1,36.67,2026-04-20T07:11:22Z,mobile
U0206,I0006,cart,,1,21.38,2026-04-03T11:58:22Z,mobile
U0203,I0044,view,,1,16.15,2026-02-12T09:40:22Z,mobile
U0101,I0108,view,,1,101.53,2026-05-03T01:15:22Z,web
U0229,I0053,view,,1,18.65,2026-04-02T07:23:22Z,web
U0149,I0069,view,,1,41.22,2026-04-29T12:15:22Z,mobile
U0069,I0044,view,,1,16.15,2026-03-30T09:52:22Z,web
U0118,I0063,view,,1,17.91,2026-05-02T15:03:22Z,web
U0052,I0081,view,,1,60.65,2026-02-08T17:55:22Z,mobile
U0101,I0054,cart,,1,35.21,2026-03-09T15:15:22Z,mobile
U0117,I0109,view,,1,70.56,2026-04-29T18:16:22Z,web
U0060,I0091,view,,1,42.99,2026-02-22T04:34:22Z,mobile
U0193,I0008,purchase,,1,36.94,2026-04-10T21:47:22Z,mobile
U0146,I0053,view,,1,18.65,2026-02-05T01:14:22Z,mobile
U0178,I0028,cart,,1,23.83,2026-03-11T04:31:22Z,web
U0117,I0020,purchase,,1,27.33,2026-04-10T09:34:22Z,web
U0204,I0078,view,,1,41.4,2026-02-17T12:01:22Z,mobile
U0213,I0022,view,,1,23.73,2026-03-17T12:16:22Z,mobile
U0088,I0057,cart,,1,46.42,2026-04-04T13:24:22Z,mobile
U0098,I0088,view,,1,30.05,2026-02-22T18:14:22Z,web
U0190,I0058,view,,1,18.03,2026-03-30T12:09:22Z,mobile
U0133,I0013,view,,1,28.54,2026-02-02T04:38:22Z,mobile
U0230,I0095,cart,,1,11.84,2026-04-18T17:35:22Z,mobile
U0096,I0103,purchase,,1,51.23,2026-02-03T04:03:22Z,mobile
U0130,I0097,view,,1,42.6,2026-03-15T20:48:22Z,web
U0039,I0063,purchase,,3,17.91,2026-03-20T15:05:22Z,mobile
U0198,I0098,purchase,,3,35.06,2026-03-16T18:13:22Z,mobile
U0209,I0018,view,,1,34.0,2026-03-23T00:36:22Z,mobile
U0176,I0076,cart,,1,36.2,2026-04-29T18:12:22Z,mobile
U0167,I0116,view,,1,59.11,2026-04-16T19:01:22Z,mobile
U0119,I0001,rating,4.0,1,31.44,2026-04-21T14:34:22Z,mobile
U0110,I0106,view,,1,26.93,2026-02-24T10:05:22Z,mobile
U0168,I0036,view,,1,74.72,2026-03-19T10:08:22Z,mobile
U0143,I0060,view,,1,48.07,2026-03-05T20:11:22Z,mobile
U0109,I0005,view,,1,20.52,2026-02-17T04:32:22Z,mobile
U0181,I0109,purchase,,1,70.56,2026-03-15T14:20:22Z,mobile
U0214,I0008,rating,4.0,1,36.94,2026-03-15T03:41:22Z,mobile
U0033,I0040,view,,1,56.71,2026-03-23T23:59:22Z,mobile
U0136,I0036,view,,1,74.72,2026-02-13T04:03:22Z,web
U0225,I0047,view,,1,36.67,2026-05-02T10:34:22Z,mobile
U0017,I0095,view,,1,11.84,2026-02-14T11:00:22Z,mobile
U0186,I0089,view,,1,40.79,2026-04-28T11:09:22Z,web
U0162,I0080,view,,1,16.0,2026-02-12T13:21:22Z,mobile
U0117,I0005,view,,1,20.52,2026-03-08T13:04:22Z,web
U0089,I0097,cart,,1,42.6,2026-04-06T10:07:22Z,mobile
U0084,I0047,purchase,,1,36.67,2026-03-07T18:32:22Z,mobile
U0091,I0050,purchase,,1,15.33,2026-02-03T04:25:22Z,web
U0081,I0112,view,,1,53.68,2026-02-13T23:17:22Z,web
U0207,I0057,view,,1,46.42,2026-04-18T09:54:22Z,mobile
U0060,I0096,cart,,1,36.87,2026-03-18T06:37:22Z,web
U0166,I0081,view,,1,60.65,2026-03-14T04:46:22Z,web
U0219,I0037,cart,,1,17.51,2026-05-01T11:56:22Z,mobile
U0066,I0042,view,,1,34.64,2026-03-26T04:08:22Z,mobile
U0149,I0090,view,,1,12.85,2026-03-31T15:25:22Z,web
U0234,I0090,cart,,1,12.85,2026-04-30T09:33:22Z,mobile
U0175,I0030,purchase,,2,19.11,2026-04-30T05:52:22Z,mobile
U0132,I0002,view,,1,22.56,2026-04-13T01:20:22Z,mobile
U0140,I0053,view,,1,18.65,2026-03-31T01:41:22Z,web
U0222,I0017,purchase,,2,25.29,2026-04-27T19:08:22Z,mobile
U0133,I0116,view,,1,59.11,2026-04-04T07:48:22Z,web
U0217,I0074,view,,1,19.52,2026-04-14T22:17:22Z,web
U0218,I0039,purchase,,1,14.55,2026-04-25T06:09:22Z,mobile
U0229,I0102,purchase,,1,45.37,2026-03-18T22:13:22Z,web
U0061,I0058,purchase,,1,18.03,2026-04-23T07:08:22Z,mobile
U0011,I0064,purchase,,1,28.05,2026-02-02T17:59:22Z,web
U0067,I0102,cart,,1,45.37,2026-04-29T03:35:22Z,mobile
U0048,I0077,cart,,1,43.74,2026-02-03T06:47:22Z,web
U0221,I0083,view,,1,17.83,2026-02-17T19:05:22Z,mobile
U0094,I0058,purchase,,1,18.03,2026-04-04T19:31:22Z,web
U0224,I0109,view,,1,70.56,2026-03-20T20:15:22Z,web
U0172,I0071,view,,1,31.77,2026-04-07T13:51:22Z,web
U0038,I0106,view,,1,26.93,2026-03-07T18:10:22Z,mobile
U0130,I0083,purchase,,1,17.83,2026-03-07T09:15:22Z,web
U0155,I0088,cart,,1,30.05,2026-03-21T21:07:22Z,mobile
U0033,I0095,view,,1,11.84,2026-03-08T00:49:22Z,mobile
U0190,I0035,rating,2.0,1,26.96,2026-03-15T11:18:22Z,web
U0082,I0096,view,,1,36.87,2026-02-09T00:30:22Z,web
U0203,I0096,cart,,1,36.87,2026-04-19T15:19:22Z,web
U0031,I0096,cart,,1,36.87,2026-02-07T11:21:22Z,web
U0030,I0098,cart,,1,35.06,2026-04-04T23:06:22Z,web
U0186,I0094,cart,,1,20.46,2026-02-21T13:33:22Z,web
U0210,I0052,view,,1,30.37,2026-02-07T11:32:22Z,web
U0168,I0090,view,,1,12.85,2026-03-17T22:47:22Z,web
U0238,I0108,cart,,1,101.53,2026-02-16T23:41:22Z,web
U0102,I0053,view,,1,18.65,2026-03-04T02:29:22Z,mobile
U0186,I0075,view,,1,25.5,2026-04-06T04:18:22Z,web
U0091,I0104,cart,,1,41.88,2026-02-26T13:54:22Z,web
U0173,I0078,rating,3.0,1,41.4,2026-04-22T20:32:22Z,mobile
U0122,I0024,view,,1,24.65,2026-04-08T22:42:22Z,web
U0223,I0011,rating,4.0,1,15.55,2026-03-28T13:43:22Z,mobile
U0167,I0039,view,,1,14.55,2026-02-04T18:27:22Z,mobile
U0033,I0094,view,,1,20.46,2026-03-07T12:50:22Z,web
U0161,I0087,view,,1,58.68,2026-02-20T13:30:22Z,web
U0124,I0008,cart,,1,36.94,2026-02-14T07:29:22Z,mobile
U0180,I0097,cart,,1,42.6,2026-02-24T18:19:22Z,mobile
U0235,I0120,rating,3.0,1,26.42,2026-02-13T01:57:22Z,mobile
U0176,I0035,cart,,1,26.96,2026-02-08T10:27:22Z,web
U0181,I0042,view,,1,34.64,2026-03-30T02:34:22Z,web
U0187,I0018,purchase,,2,34.0,2026-04-02T17:53:22Z,mobile
U0016,I0090,view,,1,12.85,2026-04-09T11:29:22Z,mobile
U0103,I0062,cart,,1,23.59,2026-02-28T15:50:22Z,web
U0035,I0116,rating,5.0,1,59.11,2026-04-24T17:48:22Z,mobile
U0121,I0016,purchase,,1,41.84,2026-03-28T05:02:22Z,web
U0122,I0083,view,,1,17.83,2026-02-07T21:23:22Z,mobile
U0104,I0043,view,,1,34.18,2026-02-05T08:10:22Z,mobile
U0078,I0109,rating,3.0,1,70.56,2026-04-29T22:24:22Z,web
U0067,I0109,rating,3.0,1,70.56,2026-04-26T00:55:22Z,web
U0091,I0006,view,,1,21.38,2026-02-26T17:51:22Z,mobile
U0209,I0101,view,,1,48.0,2026-04-23T10:02:22Z,web
U0234,I0058,rating,5.0,1,18.03,2026-03-23T00:27:22Z,web
U0179,I0099,view,,1,19.36,2026-03-27T02:17:22Z,mobile
U0196,I0041,purchase,,1,35.48,2026-02-28T02:37:22Z,mobile
U0146,I0102,cart,,1,45.37,2026-04-01T19:47:22Z,mobile
U0081,I0012,cart,,1,67.3,2026-03-28T08:53:22Z,web
U0091,I0070,view,,1,26.73,2026-04-21T04:29:22Z,web
U0166,I0120,view,,1,26.42,2026-04-27T14:53:22Z,web
U0076,I0082,cart,,1,27.22,2026-05-01T21:55:22Z,mobile
U0003,I0072,view,,1,21.99,2026-02-09T15:41:22Z,mobile
U0137,I0080,purchase,,3,16.0,2026-04-02T03:47:22Z,web
U0010,I0024,rating,4.0,1,24.65,2026-02-24T10:35:22Z,web
U0238,I0092,rating,3.0,1,16.23,2026-03-16T09:04:22Z,web
U0237,I0098,view,,1,35.06,2026-04-25T13:01:22Z,web
U0061,I0044,view,,1,16.15,2026-03-23T07:38:22Z,web
U0169,I0075,view,,1,25.5,2026-03-31T13:07:22Z,web
U0163,I0066,view,,1,22.7,2026-04-09T16:16:22Z,web
U0232,I0119,view,,1,34.0,2026-02-07T15:58:22Z,mobile
U0107,I0021,rating,5.0,1,19.0,2026-04-16T10:12:22Z,mobile
U0009,I0078,cart,,1,41.4,2026-02-11T10:22:22Z,web
U0098,I0029,purchase,,1,83.41,2026-02-28T14:47:22Z,web
U0173,I0075,view,,1,25.5,2026-02-21T00:34:22Z,web
U0141,I0008,view,,1,36.94,2026-04-10T10:42:22Z,mobile
U0071,I0034,rating,2.0,1,32.38,2026-03-19T11:05:22Z,mobile
U0009,I0054,view,,1,35.21,2026-02-16T12:40:22Z,mobile
U0056,I0012,cart,,1,67.3,2026-04-18T08:30:22Z,web
U0147,I0081,view,,1,60.65,2026-04-10T16:36:22Z,web
U0047,I0067,purchase,,1,77.25,2026-04-16T18:47:22Z,mobile
U0019,I0107,purchase,,1,14.01,2026-02-15T12:44:22Z,mobile
U0120,I0067,cart,,1,77.25,2026-02-18T00:42:22Z,mobile
U0069,I0034,view,,1,32.38,2026-02-10T12:04:22Z,mobile
U0215,I0001,view,,1,31.44,2026-02-24T10:57:22Z,web
U0225,I0068,view,,1,16.18,2026-04-19T21:58:22Z,web
U0113,I0096,rating,2.0,1,36.87,2026-04-10T08:04:22Z,mobile
U0125,I0014,view,,1,30.5,2026-04-10T17:02:22Z,mobile
U0164,I0066,view,,1,22.7,2026-02-18T23:08:22Z,mobile
U0213,I0030,cart,,1,19.11,2026-03-18T20:51:22Z,web
U0103,I0088,view,,1,30.05,2026-02-10T01:33:22Z,web
U0033,I0104,purchase,,1,41.88,2026-03-26T19:17:22Z,web
U0039,I0108,purchase,,1,101.53,2026-02-21T04:56:22Z,mobile
U0139,I0002,view,,1,22.56,2026-02-05T17:00:22Z,web
U0016,I0047,view,,1,36.67,2026-03-09T17:05:22Z,web
U0215,I0093,cart,,1,35.82,2026-03-16T02:36:22Z,mobile
U0162,I0038,view,,1,23.01,2026-03-21T04:58:22Z,web
U0121,I0033,view,,1,24.72,2026-02-17T18:34:22Z,web
U0041,I0085,view,,1,64.61,2026-02-28T10:32:22Z,mobile
U0067,I0080,view,,1,16.0,2026-03-05T19:10:22Z,web
U0135,I0054,rating,4.0,1,35.21,2026-03-05T08:05:22Z,mobile
U0155,I0093,rating,4.0,1,35.82,2026-03-03T11:21:22Z,web
U0213,I0070,cart,,1,26.73,2026-04-03T14:51:22Z,mobile
U0164,I0066,view,,1,22.7,2026-04-19T01:28:22Z,mobile
U0148,I0103,cart,,1,51.23,2026-04-21T19:22:22Z,mobile
