user_id,item_id,event_type,rating,quantity,price,event_ts,channel
U0179,I0114,cart,,1,33.44,2026-02-26T22:46:22Z,web
U0112,I0005,rating,4.0,1,20.52,2026-04-04T17:03:22Z,web
U0218,I0034,purchase,,2,32.38,2026-04-04T15:32:22Z,web
U0230,I0120,view,,1,26.42,2026-04-23T16:02:22Z,mobile
U0206,I0060,rating,5.0,1,48.07,2026-02-24T03:58:22Z,web
U0102,I0036,purchase,,3,74.72,2026-02-20T20:18:22Z,mobile
U0075,I0004,view,,1,24.4,2026-02-06T07:56:22Z,mobile
U0060,I0091,view,,1,42.99,2026-03-05T10:32:22Z,web
U0112,I0003,view,,1,12.56,2026-03-09T03:01:22Z,mobile
U0125,I0068,cart,,1,16.18,2026-04-25T15:22:22Z,web
U0058,I0027,purchase,,2,58.32,2026-03-05T19:35:22Z,mobile
U0083,I0109,view,,1,70.56,2026-04-09T06:41:22Z,web
U0121,I0090,rating,5.0,1,12.85,2026-04-12T08:50:22Z,mobile
U0068,I0066,view,,1,22.7,2026-02-01T23:57:22Z,web
U0171,I0063,cart,,1,17.91,2026-04-06T22:56:22Z,mobile
U0187,I0007,rating,2.0,1,50.51,2026-04-23T01:58:22Z,mobile
U0068,I0088,purchase,,1,30.05,2026-03-30T15:43:22Z,mobile
U0235,I0064,view,,1,28.05,2026-04-27T08:22:22Z,mobile
U0210,I0086,purchase,,1,33.96,2026-04-23T19:13:22Z,web
U0065,I0041,view,,1,35.48,2026-04-14T08:26:22Z,web
U0076,I0057,rating,4.0,1,46.42,2026-04-16T10:41:22Z,mobile
U0102,I0022,view,,1,23.73,2026-02-09T17:12:22Z,web
U0082,I0018,view,,1,34.0,2026-03-13T09:06:22Z,mobile
U0080,I0034,view,,1,32.38,2026-03-06T12:59:22Z,mobile
U0179,I0112,view,,1,53.68,2026-04-26T21:16:22Z,mobile
U0095,I0117,rating,3.0,1,42.8,2026-03-01T02:30:22Z,mobile
U0218,I0085,view,,1,64.61,2026-02-08T07:11:22Z,mobile
U0180,I0097,view,,1,42.6,2026-02-17T17:06:22Z,web
U0202,I0087,view,,1,58.68,2026-02-28T09:49:22Z,web
U0006,I0109,view,,1,70.56,2026-02-18T23:11:22Z,mobile
U0094,I0100,view,,1,54.26,2026-04-21T05:11:22Z,mobile
U0174,I0116,view,,1,59.11,2026-04-11T20:18:22Z,web
U0159,I0070,view,,1,26.73,2026-03-30T10:23:22Z,web
U0038,I0100,cart,,1,54.26,2026-04-06T17:53:22Z,mobile
U0011,I0113,view,,1,36.16,2026-02-17T01:28:22Z,web
U0027,I0032,view,,1,68.88,2026-04-23T03:34:22Z,web
U0006,I0096,cart,,1,36.87,2026-02-06T09:58:22Z,mobile
U0073,I0008,cart,,1,36.94,2026-04-16T03:14:22Z,web
U0172,I0015,cart,,1,19.27,2026-04-04T19:44:22Z,web
U0220,I0094,cart,,1,20.46,2026-04-26T19:13:22Z,mobile
U0103,I0037,view,,1,17.51,2026-04-20T08:11:22Z,mobile
U0202,I0053,view,,1,18.65,2026-03-25T07:00:22Z,web
U0188,I0105,rating,4.0,1,20.28,2026-04-04T10:37:22Z,web
U0130,I0034,cart,,1,32.38,2026-02-20T02:42:22Z,mobile
U0017,I0024,view,,1,24.65,2026-04-12T11:33:22Z,web
U0051,I0013,cart,,1,28.54,2026-04-04T07:15:22Z,mobile
U0108,I0055,purchase,,1,14.43,2026-02-24T08:38:22Z,web
U0048,I0039,cart,,1,14.55,2026-04-18T05:09:22Z,mobile
U0088,I0103,view,,1,51.23,2026-03-25T15:22:22Z,web
U0118,I0111,view,,1,114.52,2026-03-25T11:29:22Z,mobile
U0051,I0052,view,,1,30.37,2026-04-11T01:05:22Z,mobile
U0048,I0014,view,,1,30.5,2026-04-30T22:59:22Z,mobile
U0123,I0064,view,,1,28.05,2026-03-13T20:48:22Z,mobile
U0095,I0071,view,,1,31.77,2026-03-07T01:30:22Z,web
U0057,I0037,view,,1,17.51,2026-03-01T07:18:22Z,web
U0102,I0112,view,,1,53.68,2026-04-13T12:43:22Z,mobile
U0223,I0113,cart,,1,36.16,2026-04-18T10:17:22Z,web
U0044,I0100,cart,,1,54.26,2026-04-11T12:06:22Z,mobile
U0227,I0114,view,,1,33.44,2026-03-02T07:27:22Z,mobile
U0214,I0094,view,,1,20.46,2026-03-12T22:36:22Z,web
U0043,I0058,rating,4.0,1,18.03,2026-03-17T16:39:22Z,mobile
U0014,I0093,rating,2.0,1,35.82,2026-04-01T13:20:22Z,mobile
U0035,I0102,cart,,1,45.37,2026-02-27T11:33:22Z,mobile
U0183,I0098,view,,1,35.06,2026-04-03T13:23:22Z,mobile
U0167,I0120,rating,4.0,1,26.42,2026-04-07T17:27:22Z,web
U0042,I0036,view,,1,74.72,2026-02-25T11:33:22Z,mobile
U0167,I0071,rating,5.0,1,31.77,2026-03-31T01:14:22Z,mobile
U0136,I0055,purchase,,1,14.43,2026-02-25T11:38:22Z,web
U0139,I0052,view,,1,30.37,2026-04-18T23:25:22Z,web
U0046,I0043,cart,,1,34.18,2026-02-03T21:46:22Z,mobile
U0130,I0112,view,,1,53.68,2026-04-11T14:29:22Z,mobile
U0134,I0065,rating,5.0,1,45.15,2026-04-24T09:36:22Z,web
U0057,I0106,cart,,1,26.93,2026-02-25T15:18:22Z,web
U0138,I0102,view,,1,45.37,2026-02-16T15:46:22Z,mobile
U0164,I0028,cart,,1,23.83,2026-04-10T15:08:22Z,web
U0188,I0085,cart,,1,64.61,2026-04-27T14:11:22Z,mobile
U0035,I0013,rating,5.0,1,28.54,2026-04-06T09:16:22Z,mobile
U0161,I0032,cart,,1,68.88,2026-03-15T20:42:22Z,web
U0080,I0065,cart,,1,45.15,2026-04-04T20:52:22Z,mobile
U0203,I0026,view,,1,13.5,2026-03-08T05:04:22Z,mobile
U0036,I0067,view,,1,77.25,2026-04-19T14:28:22Z,mobile
U0233,I0011,rating,4.0,1,15.55,2026-03-03T16:04:22Z,web
U0115,I0090,view,,1,12.85,2026-02-04T09:17:22Z,web
U0217,I0032,cart,,1,68.88,2026-04-10T07:06:22Z,mobile
U0057,I0100,view,,1,54.26,2026-02-11T05:40:22Z,web
U0036,I0065,view,,1,45.15,2026-03-17T19:26:22Z,mobile
U0111,I0064,view,,1,28.05,2026-04-27T09:16:22Z,mobile
U0234,I0058,view,,1,18.03,2026-03-17T23:03:22Z,web
U0125,I0087,view,,1,58.68,2026-03-03T10:26:22Z,web
U0066,I0051,cart,,1,24.93,2026-03-11T17:31:22Z,web
U0105,I0055,purchase,,2,14.43,2026-02-19T09:46:22Z,mobile
U0056,I0011,cart,,1,15.55,2026-03-29T16:25:22Z,mobile
U0151,I0089,cart,,1,40.79,2026-02-04T06:32:22Z,mobile
U0014,I0076,cart,,1,36.2,2026-03-05T01:59:22Z,web
U0102,I0016,view,,1,41.84,2026-02-24T10:29:22Z,web
U0161,I0116,cart,,1,59.11,2026-03-01T11:07:22Z,web
U0125,I0072,purchase,,1,21.99,2026-02-18T01:41:22Z,mobile
U0081,I0112,view,,1,53.68,2026-04-19T01:23:22Z,mobile
U0163,I0022,view,,1,23.73,2026-02-02T22:39:22Z,mobile
U0095,I0065,view,,1,45.15,2026-04-03T22:40:22Z,mobile
U0100,I0036,view,,1,74.72,2026-03-30T07:38:22Z,web
U0106,I0076,cart,,1,36.2,2026-03-11T17:43:22Z,mobile
U0174,I0048,purchase,,1,22.53,2026-03-11T09:25:22Z,web
U0201,I0103,view,,1,51.23,2026-02-03T15:06:22Z,web
U0096,I0119,view,,1,34.0,2026-03-30T18:22:22Z,web
U0154,I0095,view,,1,11.84,2026-03-03T14:05:22Z,mobile
U0190,I0003,view,,1,12.56,2026-02-25T20:48:22Z,mobile
U0084,I0074,cart,,1,19.52,2026-04-02T21:34:22Z,web
U0133,I0074,view,,1,19.52,2026-03-13T15:34:22Z,mobile
U0050,I0055,view,,1,14.43,2026-04-05T15:55:22Z,web
U0089,I0067,view,,1,77.25,2026-03-17T05:52:22Z,web
U0173,I0107,view,,1,14.01,2026-04-09T06:58:22Z,mobile
U0023,I0023,view,,1,51.99,2026-04-15T18:33:22Z,mobile
U0191,I0049,view,,1,10.95,2026-02-16T23:57:22Z,mobile
U0184,I0102,view,,1,45.37,2026-04-18T12:48:22Z,mobile
U0210,I0086,cart,,1,33.96,2026-02-06T11:24:22Z,mobile
U0019,I0068,cart,,1,16.18,2026-03-02T20:48:22Z,mobile
U0028,I0114,view,,1,33.44,2026-04-10T04:58:22Z,mobile
U0184,I0014,view,,1,30.5,2026-02-06T20:10:22Z,web
U0145,I0083,view,,1,17.83,2026-03-23T21:25:22Z,mobile
U0070,I0050,view,,1,15.33,2026-02-08T14:00:22Z,mobile
U0076,I0108,view,,1,101.53,2026-02-02T01:19:22Z,mobile
U0058,I0037,view,,1,17.51,2026-03-31T18:06:22Z,web
U0028,I0041,view,,1,35.48,2026-02-25T06:58:22Z,web
U0081,I0046,rating,5.0,1,32.06,2026-03-15T02:59:22Z,mobile
U0097,I0045,view,,1,27.1,2026-04-02T15:14:22Z,mobile
U0189,I0093,view,,1,35.82,2026-03-07T06:56:22Z,web
U0049,I0120,view,,1,26.42,2026-04-08T11:35:22Z,web
U0206,I0036,purchase,,1,74.72,2026-03-31T10:33:22Z,mobile
U0236,I0060,view,,1,48.07,2026-02-12T23:29:22Z,mobile
U0143,I0114,view,,1,33.44,2026-03-15T08:23:22Z,mobile
U0107,I0004,view,,1,24.4,2026-04-03T23:54:22Z,web
U0028,I0009,purchase,,2,26.36,2026-03-29T03:15:22Z,mobile
U0069,I0114,cart,,1,33.44,2026-02-23T10:22:22Z,web
U0016,I0038,view,,1,23.01,2026-03-17T14:45:22Z,web
U0227,I0067,cart,,1,77.25,2026-02-14T10:16:22Z,web
U0130,I0051,cart,,1,24.93,2026-02-01T09:28:22Z,web
U0123,I0028,view,,1,23.83,2026-03-29T20:13:22Z,web
U0064,I0018,view,,1,34.0,2026-02-22T10:16:22Z,mobile
U0091,I0055,view,,1,14.43,2026-04-16T17:46:22Z,web
U0151,I0089,view,,1,40.79,2026-03-12T10:10:22Z,mobile
U0227,I0028,view,,1,23.83,2026-04-26T00:17:22Z,web
U0144,I0063,view,,1,17.91,2026-03-23T08:30:22Z,web
U0084,I0102,view,,1,45.37,2026-04-29T11:40:22Z,mobile
U0066,I0090,view,,1,12.85,2026-03-28T16:51:22Z,mobile
U0197,I0096,view,,1,36.87,2026-03-25T16:45:22Z,web
U0212,I0043,view,,1,34.18,2026-04-18T17:12:22Z,web
U0038,I0077,view,,1,43.74,2026-03-18T17:03:22Z,web
U0175,I0023,cart,,1,51.99,2026-02-13T01:49:22Z,web
U0189,I0093,rating,1.0,1,35.82,2026-02-21T21:55:22Z,mobile
U0152,I0096,view,,1,36.87,2026-03-31T23:19:22Z,mobile
U0075,I0025,purchase,,1,15.52,2026-03-17T16:58:22Z,mobile
U0203,I0003,cart,,1,12.56,2026-03-30T09:37:22Z,mobile
U0236,I0026,view,,1,13.5,2026-04-08T15:07:22Z,mobile
U0131,I0005,view,,1,20.52,2026-04-18T16:59:22Z,mobile
U0223,I0066,view,,1,22.7,2026-03-02T13:22:22Z,mobile
U0213,I0036,cart,,1,74.72,2026-02-16T18:03:22Z,mobile
U0098,I0106,view,,1,26.93,2026-03-12T10:18:22Z,web
U0112,I0078,view,,1,41.4,2026-03-31T10:20:22Z,web
U0239,I0100,cart,,1,54.26,2026-04-09T22:55:22Z,mobile
U0207,I0004,view,,1,24.4,2026-04-23T12:14:22Z,mobile
U0206,I0036,cart,,1,74.72,2026-02-06T22:14:22Z,web
U0103,I0052,purchase,,1,30.37,2026-02-17T18:55:22Z,mobile
U0022,I0098,rating,2.0,1,35.06,2026-04-29T05:17:22Z,mobile
U0130,I0059,view,,1,24.91,2026-03-30T02:08:22Z,web
U0014,I0112,purchase,,1,53.68,2026-03-24T08:19:22Z,mobile
U0034,I0078,purchase,,1,41.4,2026-01-31T22:53:22Z,web
U0173,I0113,view,,1,36.16,2026-04-07T02:32:22Z,web
U0180,I0036,view,,1,74.72,2026-02-03T19:03:22Z,mobile
U0080,I0051,view,,1,24.93,2026-02-04T01:45:22Z,web
U0055,I0021,rating,4.0,1,19.0,2026-04-30T21:18:22Z,mobile
U0116,I0074,view,,1,19.52,2026-03-07T16:00:22Z,mobile
U0052,I0078,purchase,,1,41.4,2026-02-24T16:59:22Z,web
U0048,I0087,view,,1,58.68,2026-04-12T06:51:22Z,mobile
U0120,I0027,view,,1,58.32,2026-02-11T04:56:22Z,web
U0226,I0040,purchase,,1,56.71,2026-02-10T15:48:22Z,web
U0228,I0114,view,,1,33.44,2026-04-01T21:05:22Z,web
U0140,I0055,purchase,,1,14.43,2026-03-14T03:57:22Z,mobile
U0027,I0047,rating,4.0,1,36.67,2026-02-11T10:04:22Z,web
U0150,I0117,view,,1,42.8,2026-04-20T15:51:22Z,web
U0109,I0077,view,,1,43.74,2026-02-25T07:31:22Z,mobile
U0041,I0085,cart,,1,64.61,2026-04-19T03:55:22Z,mobile
U0217,I0006,view,,1,21.38,2026-02-14T09:05:22Z,mobile
U0231,I0057,cart,,1,46.42,2026-03-26T11:28:22Z,mobile
U0048,I0057,cart,,1,46.42,2026-03-01T20:50:22Z,web
U0189,I0094,view,,1,20.46,2026-03-09T04:59:22Z,web
U0225,I0099,cart,,1,19.36,2026-04-07T13:31:22Z,mobile
U0133,I0035,purchase,,2,26.96,2026-03-06T18:15:22Z,mobile
U0201,I0074,rating,4.0,1,19.52,2026-02-11T23:16:22Z,mobile
U0185,I0091,view,,1,42.99,2026-01-31T18:12:22Z,web
U0003,I0019,rating,4.0,1,35.63,2026-04-25T22:33:22Z,web
U0087,I0049,view,,1,10.95,2026-03-21T10:41:22Z,web
U0066,I0065,purchase,,1,45.15,2026-03-30T06:58:22Z,mobile
U0052,I0005,view,,1,20.52,2026-03-16T22:35:22Z,mobile
U0098,I0084,view,,1,27.83,2026-04-30T10:23:22Z,web
U0210,I0073,cart,,1,25.28,2026-04-21T13:40:22Z,mobile
U0094,I0005,view,,1,20.52,2026-02-19T18:07:22Z,web
U0157,I0007,view,,1,50.51,2026-03-15T14:53:22Z,mobile
U0115,I0047,view,,1,36.67,2026-03-14T09:47:22Z,web
U0080,I0088,view,,1,30.05,2026-04-29T18:38:22Z,web
U0112,I0097,cart,,1,42.6,2026-04-04T00:45:22Z,web
U0189,I0028,rating,4.0,1,23.83,2026-03-05T23:57:22Z,mobile
U0080,I0093,purchase,,1,35.82,2026-04-03T02:37:22Z,mobile
U0102,I0019,view,,1,35.63,2026-02-03T12:54:22Z,web
U0130,I0091,view,,1,42.99,2026-02-07T18:21:22Z,web
U0079,I0078,view,,1,41.4,2026-04-12T23:13:22Z,web
U0084,I0104,rating,5.0,1,41.88,2026-02-19T10:09:22Z,web
U0194,I0031,purchase,,1,6.52,2026-02-20T00:18:22Z,mobile
U0097,I0071,view,,1,31.77,2026-02-05T21:56:22Z,mobile
U0077,I0051,view,,1,24.93,2026-02-07T02:17:22Z,web
U0128,I0090,cart,,1,12.85,2026-03-07T09:15:22Z,web
U0054,I0005,view,,1,20.52,2026-02-22T10:24:22Z,mobile
U0178,I0110,view,,1,26.64,2026-03-20T05:18:22Z,web
U0058,I0106,view,,1,26.93,2026-04-11T02:57:22Z,mobile
U0002,I0114,cart,,1,33.44,2026-04-30T20:35:22Z,mobile
U0209,I0073,view,,1,25.28,2026-04-05T11:10:22Z,web
U0165,I0033,view,,1,24.72,2026-02-03T00:24:22Z,web
U0174,I0056,view,,1,21.96,2026-04-22T18:22:22Z,web
U0003,I0033,view,,1,24.72,2026-04-29T03:06:22Z,mobile
U0055,I0091,view,,1,42.99,2026-02-28T02:29:22Z,mobile
U0136,I0099,view,,1,19.36,2026-04-25T03:01:22Z,web
U0191,I0035,view,,1,26.96,2026-02-09T23:27:22Z,mobile
U0141,I0015,view,,1,19.27,2026-04-24T17:43:22Z,web
U0013,I0009,purchase,,3,26.36,2026-04-26T17:44:22Z,mobile
U0141,I0095,view,,1,11.84,2026-03-09T12:17:22Z,web
U0194,I0046,purchase,,2,32.06,2026-04-19T20:41:22Z,web
U0214,I0037,view,,1,17.51,2026-03-11T23:19:22Z,web
U0181,I0038,cart,,1,23.01,2026-03-06T23:30:22Z,mobile
U0191,I0004,view,,1,24.4,2026-02-09T18:41:22Z,web
U0178,I0047,cart,,1,36.67,2026-04-04T08:30:22Z,web
U0022,I0076,view,,1,36.2,2026-05-01T11:38:22Z,mobile
U0111,I0003,view,,1,12.56,2026-03-17T17:09:22Z,mobile
U0027,I0029,view,,1,83.41,2026-04-04T11:45:22Z,web
U0105,I0056,view,,1,21.96,2026-02-20T03:23:22Z,mobile
U0084,I0116,view,,1,59.11,2026-02-19T20:15:22Z,mobile
U0222,I0063,purchase,,1,17.91,2026-04-24T13:27:22Z,mobile
U0197,I0016,purchase,,2,41.84,2026-05-01T10:48:22Z,mobile
U0205,I0074,view,,1,19.52,2026-04-24T21:58:22Z,mobile
U0172,I0074,view,,1,19.52,2026-04-20T22:18:22Z,mobile
U0128,I0026,view,,1,13.5,2026-04-12T14:15:22Z,web
U0007,I0076,view,,1,36.2,2026-02-08T00:51:22Z,web
U0062,I0104,cart,,1,41.88,2026-02-24T10:18:22Z,mobile
U0067,I0047,view,,1,36.67,2026-04-18T22:17:22Z,mobile
U0206,I0006,cart,,1,21.38,2026-04-02T03:04:22Z,mobile
U0203,I0044,view,,1,16.15,2026-02-11T00:46:22Z,mobile
U0101,I0108,view,,1,101.53,2026-05-01T16:21:22Z,web
U0229,I0053,view,,1,18.65,2026-03-31T22:29:22Z,web
U0149,I0069,view,,1,41.22,2026-04-28T03:21:22Z,mobile
U0069,I0044,view,,1,16.15,2026-03-29T00:58:22Z,web
U0118,I0063,view,,1,17.91,2026-05-01T06:09:22Z,web
U0052,I0081,view,,1,60.65,2026-02-07T09:01:22Z,mobile
U0101,I0054,cart,,1,35.21,2026-03-08T06:21:22Z,mobile
U0117,I0109,view,,1,70.56,2026-04-28T09:22:22Z,web
U0060,I0091,view,,1,42.99,2026-02-20T19:40:22Z,mobile
U0193,I0008,purchase,,1,36.94,2026-04-09T12:53:22Z,mobile
U0146,I0053,view,,1,18.65,2026-02-03T16:20:22Z,mobile
U0178,I0028,cart,,1,23.83,2026-03-09T19:37:22Z,web
U0117,I0020,purchase,,1,27.33,2026-04-09T00:40:22Z,web
U0204,I0078,view,,1,41.4,2026-02-16T03:07:22Z,mobile
U0213,I0022,view,,1,23.73,2026-03-16T03:22:22Z,mobile
U0088,I0057,cart,,1,46.42,2026-04-03T04:30:22Z,mobile
U0098,I0088,view,,1,30.05,2026-02-21T09:20:22Z,web
U0190,I0058,view,,1,18.03,2026-03-29T03:15:22Z,mobile
U0133,I0013,view,,1,28.54,2026-01-31T19:44:22Z,mobile
U0230,I0095,cart,,1,11.84,2026-04-17T08:41:22Z,mobile
U0096,I0103,purchase,,1,51.23,2026-02-01T19:09:22Z,mobile
U0130,I0097,view,,1,42.6,2026-03-14T11:54:22Z,web
U0039,I0063,purchase,,3,17.91,2026-03-19T06:11:22Z,mobile
U0198,I0098,purchase,,3,35.06,2026-03-15T09:19:22Z,mobile
U0209,I0018,view,,1,34.0,2026-03-21T15:42:22Z,mobile
U0176,I0076,cart,,1,36.2,2026-04-28T09:18:22Z,mobile
U0167,I0116,view,,1,59.11,2026-04-15T10:07:22Z,mobile
U0119,I0001,rating,4.0,1,31.44,2026-04-20T05:40:22Z,mobile
U0110,I0106,view,,1,26.93,2026-02-23T01:11:22Z,mobile
U0168,I0036,view,,1,74.72,2026-03-18T01:14:22Z,mobile
U0143,I0060,view,,1,48.07,2026-03-04T11:17:22Z,mobile
U0109,I0005,view,,1,20.52,2026-02-15T19:38:22Z,mobile
U0181,I0109,purchase,,1,70.56,2026-03-14T05:26:22Z,mobile
U0214,I0008,rating,4.0,1,36.94,2026-03-13T18:47:22Z,mobile
U0033,I0040,view,,1,56.71,2026-03-22T15:05:22Z,mobile
U0136,I0036,view,,1,74.72,2026-02-11T19:09:22Z,web
U0225,I0047,view,,1,36.67,2026-05-01T01:40:22Z,mobile
U0017,I0095,view,,1,11.84,2026-02-13T02:06:22Z,mobile
U0186,I0089,view,,1,40.79,2026-04-27T02:15:22Z,web
U0162,I0080,view,,1,16.0,2026-02-11T04:27:22Z,mobile
U0117,I0005,view,,1,20.52,2026-03-07T04:10:22Z,web
U0089,I0097,cart,,1,42.6,2026-04-05T01:13:22Z,mobile
U0084,I0047,purchase,,1,36.67,2026-03-06T09:38:22Z,mobile
U0091,I0050,purchase,,1,15.33,2026-02-01T19:31:22Z,web
U0081,I0112,view,,1,53.68,2026-02-12T14:23:22Z,web
U0207,I0057,view,,1,46.42,2026-04-17T01:00:22Z,mobile
U0060,I0096,cart,,1,36.87,2026-03-16T21:43:22Z,web
U0166,I0081,view,,1,60.65,2026-03-12T19:52:22Z,web
U0219,I0037,cart,,1,17.51,2026-04-30T03:02:22Z,mobile
U0066,I0042,view,,1,34.64,2026-03-24T19:14:22Z,mobile
U0149,I0090,view,,1,12.85,2026-03-30T06:31:22Z,web
U0234,I0090,cart,,1,12.85,2026-04-29T00:39:22Z,mobile
U0175,I0030,purchase,,2,19.11,2026-04-28T20:58:22Z,mobile
U0132,I0002,view,,1,22.56,2026-04-11T16:26:22Z,mobile
U0140,I0053,view,,1,18.65,2026-03-29T16:47:22Z,web
U0222,I0017,purchase,,2,25.29,2026-04-26T10:14:22Z,mobile
U0133,I0116,view,,1,59.11,2026-04-02T22:54:22Z,web
U0217,I0074,view,,1,19.52,2026-04-13T13:23:22Z,web
U0218,I0039,purchase,,1,14.55,2026-04-23T21:15:22Z,mobile
U0229,I0102,purchase,,1,45.37,2026-03-17T13:19:22Z,web
U0061,I0058,purchase,,1,18.03,2026-04-21T22:14:22Z,mobile
U0011,I0064,purchase,,1,28.05,2026-02-01T09:05:22Z,web
U0067,I0102,cart,,1,45.37,2026-04-27T18:41:22Z,mobile
U0048,I0077,cart,,1,43.74,2026-02-01T21:53:22Z,web
U0221,I0083,view,,1,17.83,2026-02-16T10:11:22Z,mobile
U0094,I0058,purchase,,1,18.03,2026-04-03T10:37:22Z,web
U0224,I0109,view,,1,70.56,2026-03-19T11:21:22Z,web
U0172,I0071,view,,1,31.77,2026-04-06T04:57:22Z,web
U0038,I0106,view,,1,26.93,2026-03-06T09:16:22Z,mobile
U0130,I0083,purchase,,1,17.83,2026-03-06T00:21:22Z,web
U0155,I0088,cart,,1,30.05,2026-03-20T12:13:22Z,mobile
U0033,I0095,view,,1,11.84,2026-03-06T15:55:22Z,mobile
U0190,I0035,rating,2.0,1,26.96,2026-03-14T02:24:22Z,web
U0082,I0096,view,,1,36.87,2026-02-07T15:36:22Z,web
U0203,I0096,cart,,1,36.87,2026-04-18T06:25:22Z,web
U0031,I0096,cart,,1,36.87,2026-02-06T02:27:22Z,web
U0030,I0098,cart,,1,35.06,2026-04-03T14:12:22Z,web
U0186,I0094,cart,,1,20.46,2026-02-20T04:39:22Z,web
U0210,I0052,view,,1,30.37,2026-02-06T02:38:22Z,web
U0168,I0090,view,,1,12.85,2026-03-16T13:53:22Z,web
U0238,I0108,cart,,1,101.53,2026-02-15T14:47:22Z,web
U0102,I0053,view,,1,18.65,2026-03-02T17:35:22Z,mobile
U0186,I0075,view,,1,25.5,2026-04-04T19:24:22Z,web
U0091,I0104,cart,,1,41.88,2026-02-25T05:00:22Z,web
U0173,I0078,rating,3.0,1,41.4,2026-04-21T11:38:22Z,mobile
U0122,I0024,view,,1,24.65,2026-04-07T13:48:22Z,web
U0223,I0011,rating,4.0,1,15.55,2026-03-27T04:49:22Z,mobile
U0167,I0039,view,,1,14.55,2026-02-03T09:33:22Z,mobile
U0033,I0094,view,,1,20.46,2026-03-06T03:56:22Z,web
U0161,I0087,view,,1,58.68,2026-02-19T04:36:22Z,web
U0124,I0008,cart,,1,36.94,2026-02-12T22:35:22Z,mobile
U0180,I0097,cart,,1,42.6,2026-02-23T09:25:22Z,mobile
U0235,I0120,rating,3.0,1,26.42,2026-02-11T17:03:22Z,mobile
U0176,I0035,cart,,1,26.96,2026-02-07T01:33:22Z,web
U0181,I0042,view,,1,34.64,2026-03-28T17:40:22Z,web
U0187,I0018,purchase,,2,34.0,2026-04-01T08:59:22Z,mobile
U0016,I0090,view,,1,12.85,2026-04-08T02:35:22Z,mobile
U0103,I0062,cart,,1,23.59,2026-02-27T06:56:22Z,web
U0035,I0116,rating,5.0,1,59.11,2026-04-23T08:54:22Z,mobile
U0121,I0016,purchase,,1,41.84,2026-03-26T20:08:22Z,web
U0122,I0083,view,,1,17.83,2026-02-06T12:29:22Z,mobile
U0104,I0043,view,,1,34.18,2026-02-03T23:16:22Z,mobile
U0078,I0109,rating,3.0,1,70.56,2026-04-28T13:30:22Z,web
U0067,I0109,rating,3.0,1,70.56,2026-04-24T16:01:22Z,web
U0091,I0006,view,,1,21.38,2026-02-25T08:57:22Z,mobile
U0209,I0101,view,,1,48.0,2026-04-22T01:08:22Z,web
U0234,I0058,rating,5.0,1,18.03,2026-03-21T15:33:22Z,web
U0179,I0099,view,,1,19.36,2026-03-25T17:23:22Z,mobile
U0196,I0041,purchase,,1,35.48,2026-02-26T17:43:22Z,mobile
U0146,I0102,cart,,1,45.37,2026-03-31T10:53:22Z,mobile
U0081,I0012,cart,,1,67.3,2026-03-26T23:59:22Z,web
U0091,I0070,view,,1,26.73,2026-04-19T19:35:22Z,web
U0166,I0120,view,,1,26.42,2026-04-26T05:59:22Z,web
U0076,I0082,cart,,1,27.22,2026-04-30T13:01:22Z,mobile
U0003,I0072,view,,1,21.99,2026-02-08T06:47:22Z,mobile
U0137,I0080,purchase,,3,16.0,2026-03-31T18:53:22Z,web
U0010,I0024,rating,4.0,1,24.65,2026-02-23T01:41:22Z,web
U0238,I0092,rating,3.0,1,16.23,2026-03-15T00:10:22Z,web
U0237,I0098,view,,1,35.06,2026-04-24T04:07:22Z,web
U0061,I0044,view,,1,16.15,2026-03-21T22:44:22Z,web
U0169,I0075,view,,1,25.5,2026-03-30T04:13:22Z,web
U0163,I0066,view,,1,22.7,2026-04-08T07:22:22Z,web
U0232,I0119,view,,1,34.0,2026-02-06T07:04:22Z,mobile
U0107,I0021,rating,5.0,1,19.0,2026-04-15T01:18:22Z,mobile
U0009,I0078,cart,,1,41.4,2026-02-10T01:28:22Z,web
U0098,I0029,purchase,,1,83.41,2026-02-27T05:53:22Z,web
U0173,I0075,view,,1,25.5,2026-02-19T15:40:22Z,web
U0141,I0008,view,,1,36.94,2026-04-09T01:48:22Z,mobile
U0071,I0034,rating,2.0,1,32.38,2026-03-18T02:11:22Z,mobile
U0009,I0054,view,,1,35.21,2026-02-15T03:46:22Z,mobile
U0056,I0012,cart,,1,67.3,2026-04-16T23:36:22Z,web
U0147,I0081,view,,1,60.65,2026-04-09T07:42:22Z,web
U0047,I0067,purchase,,1,77.25,2026-04-15T09:53:22Z,mobile
U0019,I0107,purchase,,1,14.01,2026-02-14T03:50:22Z,mobile
U0120,I0067,cart,,1,77.25,2026-02-16T15:48:22Z,mobile
U0069,I0034,view,,1,32.38,2026-02-09T03:10:22Z,mobile
U0215,I0001,view,,1,31.44,2026-02-23T02:03:22Z,web
U0225,I0068,view,,1,16.18,2026-04-18T13:04:22Z,web
U0113,I0096,rating,2.0,1,36.87,2026-04-08T23:10:22Z,mobile
U0125,I0014,view,,1,30.5,2026-04-09T08:08:22Z,mobile
U0164,I0066,view,,1,22.7,2026-02-17T14:14:22Z,mobile
U0213,I0030,cart,,1,19.11,2026-03-17T11:57:22Z,web
U0103,I0088,view,,1,30.05,2026-02-08T16:39:22Z,web
