user_id,item_id,event_type,rating,quantity,price,event_ts,channel
U0115,I0001,view,,1,31.44,2026-04-08T05:49:23Z,mobile
U0187,I0046,view,,1,32.06,2026-03-05T15:32:23Z,mobile
U0116,I0090,cart,,1,12.85,2026-02-07T03:18:23Z,web
U0035,I0105,cart,,1,20.28,2026-04-29T23:20:23Z,web
U0038,I0064,view,,1,28.05,2026-04-19T19:07:23Z,web
U0132,I0021,rating,5.0,1,19.0,2026-02-03T08:17:23Z,mobile
U0070,I0119,view,,1,34.0,2026-03-03T14:34:23Z,mobile
U0218,I0003,purchase,,1,12.56,2026-03-17T21:55:23Z,mobile
U0038,I0028,view,,1,23.83,2026-02-25T18:32:23Z,web
U0154,I0035,rating,5.0,1,26.96,2026-04-14T00:21:23Z,web
U0097,I0045,rating,4.0,1,27.1,2026-04-03T14:03:23Z,web
U0051,I0063,cart,,1,17.91,2026-02-07T05:43:23Z,mobile
U0149,I0016,view,,1,41.84,2026-04-04T01:36:23Z,mobile
U0135,I0040,view,,1,56.71,2026-04-17T16:05:23Z,web
U0179,I0114,cart,,1,33.44,2026-02-26T22:51:23Z,web
U0112,I0005,rating,4.0,1,20.52,2026-04-04T17:08:23Z,web
U0218,I0034,purchase,,2,32.38,2026-04-04T15:37:23Z,web
U0230,I0120,view,,1,26.42,2026-04-23T16:07:23Z,mobile
U0206,I0060,rating,5.0,1,48.07,2026-02-24T04:03:23Z,web
U0102,I0036,purchase,,3,74.72,2026-02-20T20:23:23Z,mobile
U0075,I0004,view,,1,24.4,2026-02-06T08:01:23Z,mobile
U0060,I0091,view,,1,42.99,2026-03-05T10:37:23Z,web
U0112,I0003,view,,1,12.56,2026-03-09T03:06:23Z,mobile
U0125,I0068,cart,,1,16.18,2026-04-25T15:27:23Z,web
U0058,I0027,purchase,,2,58.32,2026-03-05T19:40:23Z,mobile
U0083,I0109,view,,1,70.56,2026-04-09T06:46:23Z,web
U0121,I0090,rating,5.0,1,12.85,2026-04-12T08:55:23Z,mobile
U0068,I0066,view,,1,22.7,2026-02-02T00:02:23Z,web
U0171,I0063,cart,,1,17.91,2026-04-06T23:01:23Z,mobile
U0187,I0007,rating,2.0,1,50.51,2026-04-23T02:03:23Z,mobile
U0068,I0088,purchase,,1,30.05,2026-03-30T15:48:23Z,mobile
U0235,I0064,view,,1,28.05,2026-04-27T08:27:23Z,mobile
U0210,I0086,purchase,,1,33.96,2026-04-23T19:18:23Z,web
U0065,I0041,view,,1,35.48,2026-04-14T08:31:23Z,web
U0076,I0057,rating,4.0,1,46.42,2026-04-16T10:46:23Z,mobile
U0102,I0022,view,,1,23.73,2026-02-09T17:17:23Z,web
U0082,I0018,view,,1,34.0,2026-03-13T09:11:23Z,mobile
U0080,I0034,view,,1,32.38,2026-03-06T13:04:23Z,mobile
U0179,I0112,view,,1,53.68,2026-04-26T21:21:23Z,mobile
U0095,I0117,rating,3.0,1,42.8,2026-03-01T02:35:23Z,mobile
U0218,I0085,view,,1,64.61,2026-02-08T07:16:23Z,mobile
U0180,I0097,view,,1,42.6,2026-02-17T17:11:23Z,web
U0202,I0087,view,,1,58.68,2026-02-28T09:54:23Z,web
U0006,I0109,view,,1,70.56,2026-02-18T23:16:23Z,mobile
U0094,I0100,view,,1,54.26,2026-04-21T05:16:23Z,mobile
U0174,I0116,view,,1,59.11,2026-04-11T20:23:23Z,web
U0159,I0070,view,,1,26.73,2026-03-30T10:28:23Z,web
U0038,I0100,cart,,1,54.26,2026-04-06T17:58:23Z,mobile
U0011,I0113,view,,1,36.16,2026-02-17T01:33:23Z,web
U0027,I0032,view,,1,68.88,2026-04-23T03:39:23Z,web
U0006,I0096,cart,,1,36.87,2026-02-06T10:03:23Z,mobile
U0073,I0008,cart,,1,36.94,2026-04-16T03:19:23Z,web
U0172,I0015,cart,,1,19.27,2026-04-04T19:49:23Z,web
U0220,I0094,cart,,1,20.46,2026-04-26T19:18:23Z,mobile
U0103,I0037,view,,1,17.51,2026-04-20T08:16:23Z,mobile
U0202,I0053,view,,1,18.65,2026-03-25T07:05:23Z,web
U0188,I0105,rating,4.0,1,20.28,2026-04-04T10:42:23Z,web
U0130,I0034,cart,,1,32.38,2026-02-20T02:47:23Z,mobile
U0017,I0024,view,,1,24.65,2026-04-12T11:38:23Z,web
U0051,I0013,cart,,1,28.54,2026-04-04T07:20:23Z,mobile
U0108,I0055,purchase,,1,14.43,2026-02-24T08:43:23Z,web
U0048,I0039,cart,,1,14.55,2026-04-18T05:14:23Z,mobile
U0088,I0103,view,,1,51.23,2026-03-25T15:27:23Z,web
U0118,I0111,view,,1,114.52,2026-03-25T11:34:23Z,mobile
U0051,I0052,view,,1,30.37,2026-04-11T01:10:23Z,mobile
U0048,I0014,view,,1,30.5,2026-04-30T23:04:23Z,mobile
U0123,I0064,view,,1,28.05,2026-03-13T20:53:23Z,mobile
U0095,I0071,view,,1,31.77,2026-03-07T01:35:23Z,web
U0057,I0037,view,,1,17.51,2026-03-01T07:23:23Z,web
U0102,I0112,view,,1,53.68,2026-04-13T12:48:23Z,mobile
U0223,I0113,cart,,1,36.16,2026-04-18T10:22:23Z,web
U0044,I0100,cart,,1,54.26,2026-04-11T12:11:23Z,mobile
U0227,I0114,view,,1,33.44,2026-03-02T07:32:23Z,mobile
U0214,I0094,view,,1,20.46,2026-03-12T22:41:23Z,web
U0043,I0058,rating,4.0,1,18.03,2026-03-17T16:44:23Z,mobile
U0014,I0093,rating,2.0,1,35.82,2026-04-01T13:25:23Z,mobile
U0035,I0102,cart,,1,45.37,2026-02-27T11:38:23Z,mobile
U0183,I0098,view,,1,35.06,2026-04-03T13:28:23Z,mobile
U0167,I0120,rating,4.0,1,26.42,2026-04-07T17:32:23Z,web
U0042,I0036,view,,1,74.72,2026-02-25T11:38:23Z,mobile
U0167,I0071,rating,5.0,1,31.77,2026-03-31T01:19:23Z,mobile
U0136,I0055,purchase,,1,14.43,2026-02-25T11:43:23Z,web
U0139,I0052,view,,1,30.37,2026-04-18T23:30:23Z,web
U0046,I0043,cart,,1,34.18,2026-02-03T21:51:23Z,mobile
U0130,I0112,view,,1,53.68,2026-04-11T14:34:23Z,mobile
U0134,I0065,rating,5.0,1,45.15,2026-04-24T09:41:23Z,web
U0057,I0106,cart,,1,26.93,2026-02-25T15:23:23Z,web
U0138,I0102,view,,1,45.37,2026-02-16T15:51:23Z,mobile
U0164,I0028,cart,,1,23.83,2026-04-10T15:13:23Z,web
U0188,I0085,cart,,1,64.61,2026-04-27T14:16:23Z,mobile
U0035,I0013,rating,5.0,1,28.54,2026-04-06T09:21:23Z,mobile
U0161,I0032,cart,,1,68.88,2026-03-15T20:47:23Z,web
U0080,I0065,cart,,1,45.15,2026-04-04T20:57:23Z,mobile
U0203,I0026,view,,1,13.5,2026-03-08T05:09:23Z,mobile
U0036,I0067,view,,1,77.25,2026-04-19T14:33:23Z,mobile
U0233,I0011,rating,4.0,1,15.55,2026-03-03T16:09:23Z,web
U0115,I0090,view,,1,12.85,2026-02-04T09:22:23Z,web
U0217,I0032,cart,,1,68.88,2026-04-10T07:11:23Z,mobile
U0057,I0100,view,,1,54.26,2026-02-11T05:45:23Z,web
U0036,I0065,view,,1,45.15,2026-03-17T19:31:23Z,mobile
U0111,I0064,view,,1,28.05,2026-04-27T09:21:23Z,mobile
U0234,I0058,view,,1,18.03,2026-03-17T23:08:23Z,web
U0125,I0087,view,,1,58.68,2026-03-03T10:31:23Z,web
U0066,I0051,cart,,1,24.93,2026-03-11T17:36:23Z,web
U0105,I0055,purchase,,2,14.43,2026-02-19T09:51:23Z,mobile
U0056,I0011,cart,,1,15.55,2026-03-29T16:30:23Z,mobile
U0151,I0089,cart,,1,40.79,2026-02-04T06:37:23Z,mobile
U0014,I0076,cart,,1,36.2,2026-03-05T02:04:23Z,web
U0102,I0016,view,,1,41.84,2026-02-24T10:34:23Z,web
U0161,I0116,cart,,1,59.11,2026-03-01T11:12:23Z,web
U0125,I0072,purchase,,1,21.99,2026-02-18T01:46:23Z,mobile
U0081,I0112,view,,1,53.68,2026-04-19T01:28:23Z,mobile
U0163,I0022,view,,1,23.73,2026-02-02T22:44:23Z,mobile
U0095,I0065,view,,1,45.15,2026-04-03T22:45:23Z,mobile
U0100,I0036,view,,1,74.72,2026-03-30T07:43:23Z,web
U0106,I0076,cart,,1,36.2,2026-03-11T17:48:23Z,mobile
U0174,I0048,purchase,,1,22.53,2026-03-11T09:30:23Z,web
U0201,I0103,view,,1,51.23,2026-02-03T15:11:23Z,web
U0096,I0119,view,,1,34.0,2026-03-30T18:27:23Z,web
U0154,I0095,view,,1,11.84,2026-03-03T14:10:23Z,mobile
U0190,I0003,view,,1,12.56,2026-02-25T20:53:23Z,mobile
U0084,I0074,cart,,1,19.52,2026-04-02T21:39:23Z,web
U0133,I0074,view,,1,19.52,2026-03-13T15:39:23Z,mobile
U0050,I0055,view,,1,14.43,2026-04-05T16:00:23Z,web
U0089,I0067,view,,1,77.25,2026-03-17T05:57:23Z,web
U0173,I0107,view,,1,14.01,2026-04-09T07:03:23Z,mobile
U0023,I0023,view,,1,51.99,2026-04-15T18:38:23Z,mobile
U0191,I0049,view,,1,10.95,2026-02-17T00:02:23Z,mobile
U0184,I0102,view,,1,45.37,2026-04-18T12:53:23Z,mobile
U0210,I0086,cart,,1,33.96,2026-02-06T11:29:23Z,mobile
U0019,I0068,cart,,1,16.18,2026-03-02T20:53:23Z,mobile
U0028,I0114,view,,1,33.44,2026-04-10T05:03:23Z,mobile
U0184,I0014,view,,1,30.5,2026-02-06T20:15:23Z,web
U0145,I0083,view,,1,17.83,2026-03-23T21:30:23Z,mobile
U0070,I0050,view,,1,15.33,2026-02-08T14:05:23Z,mobile
U0076,I0108,view,,1,101.53,2026-02-02T01:24:23Z,mobile
U0058,I0037,view,,1,17.51,2026-03-31T18:11:23Z,web
U0028,I0041,view,,1,35.48,2026-02-25T07:03:23Z,web
U0081,I0046,rating,5.0,1,32.06,2026-03-15T03:04:23Z,mobile
U0097,I0045,view,,1,27.1,2026-04-02T15:19:23Z,mobile
U0189,I0093,view,,1,35.82,2026-03-07T07:01:23Z,web
U0049,I0120,view,,1,26.42,2026-04-08T11:40:23Z,web
U0206,I0036,purchase,,1,74.72,2026-03-31T10:38:23Z,mobile
U0236,I0060,view,,1,48.07,2026-02-12T23:34:23Z,mobile
U0143,I0114,view,,1,33.44,2026-03-15T08:28:23Z,mobile
U0107,I0004,view,,1,24.4,2026-04-03T23:59:23Z,web
U0028,I0009,purchase,,2,26.36,2026-03-29T03:20:23Z,mobile
U0069,I0114,cart,,1,33.44,2026-02-23T10:27:23Z,web
U0016,I0038,view,,1,23.01,2026-03-17T14:50:23Z,web
U0227,I0067,cart,,1,77.25,2026-02-14T10:21:23Z,web
U0130,I0051,cart,,1,24.93,2026-02-01T09:33:23Z,web
U0123,I0028,view,,1,23.83,2026-03-29T20:18:23Z,web
U0064,I0018,view,,1,34.0,2026-02-22T10:21:23Z,mobile
U0091,I0055,view,,1,14.43,2026-04-16T17:51:23Z,web
U0151,I0089,view,,1,40.79,2026-03-12T10:15:23Z,mobile
U0227,I0028,view,,1,23.83,2026-04-26T00:22:23Z,web
U0144,I0063,view,,1,17.91,2026-03-23T08:35:23Z,web
U0084,I0102,view,,1,45.37,2026-04-29T11:45:23Z,mobile
U0066,I0090,view,,1,12.85,2026-03-28T16:56:23Z,mobile
U0197,I0096,view,,1,36.87,2026-03-25T16:50:23Z,web
U0212,I0043,view,,1,34.18,2026-04-18T17:17:23Z,web
U0038,I0077,view,,1,43.74,2026-03-18T17:08:23Z,web
U0175,I0023,cart,,1,51.99,2026-02-13T01:54:23Z,web
U0189,I0093,rating,1.0,1,35.82,2026-02-21T22:00:23Z,mobile
U0152,I0096,view,,1,36.87,2026-03-31T23:24:23Z,mobile
U0075,I0025,purchase,,1,15.52,2026-03-17T17:03:23Z,mobile
U0203,I0003,cart,,1,12.56,2026-03-30T09:42:23Z,mobile
U0236,I0026,view,,1,13.5,2026-04-08T15:12:23Z,mobile
U0131,I0005,view,,1,20.52,2026-04-18T17:04:23Z,mobile
U0223,I0066,view,,1,22.7,2026-03-02T13:27:23Z,mobile
U0213,I0036,cart,,1,74.72,2026-02-16T18:08:23Z,mobile
U0098,I0106,view,,1,26.93,2026-03-12T10:23:23Z,web
U0112,I0078,view,,1,41.4,2026-03-31T10:25:23Z,web
U0239,I0100,cart,,1,54.26,2026-04-09T23:00:23Z,mobile
U0207,I0004,view,,1,24.4,2026-04-23T12:19:23Z,mobile
U0206,I0036,cart,,1,74.72,2026-02-06T22:19:23Z,web
U0103,I0052,purchase,,1,30.37,2026-02-17T19:00:23Z,mobile
U0022,I0098,rating,2.0,1,35.06,2026-04-29T05:22:23Z,mobile
U0130,I0059,view,,1,24.91,2026-03-30T02:13:23Z,web
U0014,I0112,purchase,,1,53.68,2026-03-24T08:24:23Z,mobile
U0034,I0078,purchase,,1,41.4,2026-01-31T22:58:23Z,web
U0173,I0113,view,,1,36.16,2026-04-07T02:37:23Z,web
U0180,I0036,view,,1,74.72,2026-02-03T19:08:23Z,mobile
U0080,I0051,view,,1,24.93,2026-02-04T01:50:23Z,web
U0055,I0021,rating,4.0,1,19.0,2026-04-30T21:23:23Z,mobile
U0116,I0074,view,,1,19.52,2026-03-07T16:05:23Z,mobile
U0052,I0078,purchase,,1,41.4,2026-02-24T17:04:23Z,web
U0048,I0087,view,,1,58.68,2026-04-12T06:56:23Z,mobile
U0120,I0027,view,,1,58.32,2026-02-11T05:01:23Z,web
U0226,I0040,purchase,,1,56.71,2026-02-10T15:53:23Z,web
U0228,I0114,view,,1,33.44,2026-04-01T21:10:23Z,web
U0140,I0055,purchase,,1,14.43,2026-03-14T04:02:23Z,mobile
U0027,I0047,rating,4.0,1,36.67,2026-02-11T10:09:23Z,web
U0150,I0117,view,,1,42.8,2026-04-20T15:56:23Z,web
U0109,I0077,view,,1,43.74,2026-02-25T07:36:23Z,mobile
U0041,I0085,cart,,1,64.61,2026-04-19T04:00:23Z,mobile
U0217,I0006,view,,1,21.38,2026-02-14T09:10:23Z,mobile
U0231,I0057,cart,,1,46.42,2026-03-26T11:33:23Z,mobile
U0048,I0057,cart,,1,46.42,2026-03-01T20:55:23Z,web
U0189,I0094,view,,1,20.46,2026-03-09T05:04:23Z,web
U0225,I0099,cart,,1,19.36,2026-04-07T13:36:23Z,mobile
U0133,I0035,purchase,,2,26.96,2026-03-06T18:20:23Z,mobile
U0201,I0074,rating,4.0,1,19.52,2026-02-11T23:21:23Z,mobile
U0185,I0091,view,,1,42.99,2026-01-31T18:17:23Z,web
U0003,I0019,rating,4.0,1,35.63,2026-04-25T22:38:23Z,web
U0087,I0049,view,,1,10.95,2026-03-21T10:46:23Z,web
U0066,I0065,purchase,,1,45.15,2026-03-30T07:03:23Z,mobile
U0052,I0005,view,,1,20.52,2026-03-16T22:40:23Z,mobile
U0098,I0084,view,,1,27.83,2026-04-30T10:28:23Z,web
U0210,I0073,cart,,1,25.28,2026-04-21T13:45:23Z,mobile
U0094,I0005,view,,1,20.52,2026-02-19T18:12:23Z,web
U0157,I0007,view,,1,50.51,2026-03-15T14:58:23Z,mobile
U0115,I0047,view,,1,36.67,2026-03-14T09:52:23Z,web
U0080,I0088,view,,1,30.05,2026-04-29T18:43:23Z,web
U0112,I0097,cart,,1,42.6,2026-04-04T00:50:23Z,web
U0189,I0028,rating,4.0,1,23.83,2026-03-06T00:02:23Z,mobile
U0080,I0093,purchase,,1,35.82,2026-04-03T02:42:23Z,mobile
U0102,I0019,view,,1,35.63,2026-02-03T12:59:23Z,web
U0130,I0091,view,,1,42.99,2026-02-07T18:26:23Z,web
U0079,I0078,view,,1,41.4,2026-04-12T23:18:23Z,web
U0084,I0104,rating,5.0,1,41.88,2026-02-19T10:14:23Z,web
U0194,I0031,purchase,,1,6.52,2026-02-20T00:23:23Z,mobile
U0097,I0071,view,,1,31.77,2026-02-05T22:01:23Z,mobile
U0077,I0051,view,,1,24.93,2026-02-07T02:22:23Z,web
U0128,I0090,cart,,1,12.85,2026-03-07T09:20:23Z,web
U0054,I0005,view,,1,20.52,2026-02-22T10:29:23Z,mobile
U0178,I0110,view,,1,26.64,2026-03-20T05:23:23Z,web
U0058,I0106,view,,1,26.93,2026-04-11T03:02:23Z,mobile
U0002,I0114,cart,,1,33.44,2026-04-30T20:40:23Z,mobile
U0209,I0073,view,,1,25.28,2026-04-05T11:15:23Z,web
U0165,I0033,view,,1,24.72,2026-02-03T00:29:23Z,web
U0174,I0056,view,,1,21.96,2026-04-22T18:27:23Z,web
U0003,I0033,view,,1,24.72,2026-04-29T03:11:23Z,mobile
U0055,I0091,view,,1,42.99,2026-02-28T02:34:23Z,mobile
U0136,I0099,view,,1,19.36,2026-04-25T03:06:23Z,web
U0191,I0035,view,,1,26.96,2026-02-09T23:32:23Z,mobile
U0141,I0015,view,,1,19.27,2026-04-24T17:48:23Z,web
U0013,I0009,purchase,,3,26.36,2026-04-26T17:49:23Z,mobile
U0141,I0095,view,,1,11.84,2026-03-09T12:22:23Z,web
U0194,I0046,purchase,,2,32.06,2026-04-19T20:46:23Z,web
U0214,I0037,view,,1,17.51,2026-03-11T23:24:23Z,web
U0181,I0038,cart,,1,23.01,2026-03-06T23:35:23Z,mobile
U0191,I0004,view,,1,24.4,2026-02-09T18:46:23Z,web
U0178,I0047,cart,,1,36.67,2026-04-04T08:35:23Z,web
U0022,I0076,view,,1,36.2,2026-05-01T11:43:23Z,mobile
U0111,I0003,view,,1,12.56,2026-03-17T17:14:23Z,mobile
U0027,I0029,view,,1,83.41,2026-04-04T11:50:23Z,web
U0105,I0056,view,,1,21.96,2026-02-20T03:28:23Z,mobile
U0084,I0116,view,,1,59.11,2026-02-19T20:20:23Z,mobile
U0222,I0063,purchase,,1,17.91,2026-04-24T13:32:23Z,mobile
U0197,I0016,purchase,,2,41.84,2026-05-01T10:53:23Z,mobile
U0205,I0074,view,,1,19.52,2026-04-24T22:03:23Z,mobile
U0172,I0074,view,,1,19.52,2026-04-20T22:23:23Z,mobile
U0128,I0026,view,,1,13.5,2026-04-12T14:20:23Z,web
U0007,I0076,view,,1,36.2,2026-02-08T00:56:23Z,web
U0062,I0104,cart,,1,41.88,2026-02-24T10:23:23Z,mobile
U0067,I0047,view,,1,36.67,2026-04-18T22:22:23Z,mobile
U0206,I0006,cart,,1,21.38,2026-04-02T03:09:23Z,mobile
U0203,I0044,view,,1,16.15,2026-02-11T00:51:23Z,mobile
U0101,I0108,view,,1,101.53,2026-05-01T16:26:23Z,web
U0229,I0053,view,,1,18.65,2026-03-31T22:34:23Z,web
U0149,I0069,view,,1,41.22,2026-04-28T03:26:23Z,mobile
U0069,I0044,view,,1,16.15,2026-03-29T01:03:23Z,web
U0118,I0063,view,,1,17.91,2026-05-01T06:14:23Z,web
U0052,I0081,view,,1,60.65,2026-02-07T09:06:23Z,mobile
U0101,I0054,cart,,1,35.21,2026-03-08T06:26:23Z,mobile
U0117,I0109,view,,1,70.56,2026-04-28T09:27:23Z,web
U0060,I0091,view,,1,42.99,2026-02-20T19:45:23Z,mobile
U0193,I0008,purchase,,1,36.94,2026-04-09T12:58:23Z,mobile
U0146,I0053,view,,1,18.65,2026-02-03T16:25:23Z,mobile
U0178,I0028,cart,,1,23.83,2026-03-09T19:42:23Z,web
U0117,I0020,purchase,,1,27.33,2026-04-09T00:45:23Z,web
U0204,I0078,view,,1,41.4,2026-02-16T03:12:23Z,mobile
U0213,I0022,view,,1,23.73,2026-03-16T03:27:23Z,mobile
U0088,I0057,cart,,1,46.42,2026-04-03T04:35:23Z,mobile
U0098,I0088,view,,1,30.05,2026-02-21T09:25:23Z,web
U0190,I0058,view,,1,18.03,2026-03-29T03:20:23Z,mobile
U0133,I0013,view,,1,28.54,2026-01-31T19:49:23Z,mobile
U0230,I0095,cart,,1,11.84,2026-04-17T08:46:23Z,mobile
U0096,I0103,purchase,,1,51.23,2026-02-01T19:14:23Z,mobile
U0130,I0097,view,,1,42.6,2026-03-14T11:59:23Z,web
U0039,I0063,purchase,,3,17.91,2026-03-19T06:16:23Z,mobile
U0198,I0098,purchase,,3,35.06,2026-03-15T09:24:23Z,mobile
U0209,I0018,view,,1,34.0,2026-03-21T15:47:23Z,mobile
U0176,I0076,cart,,1,36.2,2026-04-28T09:23:23Z,mobile
U0167,I0116,view,,1,59.11,2026-04-15T10:12:23Z,mobile
U0119,I0001,rating,4.0,1,31.44,2026-04-20T05:45:23Z,mobile
U0110,I0106,view,,1,26.93,2026-02-23T01:16:23Z,mobile
U0168,I0036,view,,1,74.72,2026-03-18T01:19:23Z,mobile
U0143,I0060,view,,1,48.07,2026-03-04T11:22:23Z,mobile
U0109,I0005,view,,1,20.52,2026-02-15T19:43:23Z,mobile
U0181,I0109,purchase,,1,70.56,2026-03-14T05:31:23Z,mobile
U0214,I0008,rating,4.0,1,36.94,2026-03-13T18:52:23Z,mobile
U0033,I0040,view,,1,56.71,2026-03-22T15:10:23Z,mobile
U0136,I0036,view,,1,74.72,2026-02-11T19:14:23Z,web
U0225,I0047,view,,1,36.67,2026-05-01T01:45:23Z,mobile
U0017,I0095,view,,1,11.84,2026-02-13T02:11:23Z,mobile
U0186,I0089,view,,1,40.79,2026-04-27T02:20:23Z,web
U0162,I0080,view,,1,16.0,2026-02-11T04:32:23Z,mobile
U0117,I0005,view,,1,20.52,2026-03-07T04:15:23Z,web
U0089,I0097,cart,,1,42.6,2026-04-05T01:18:23Z,mobile
U0084,I0047,purchase,,1,36.67,2026-03-06T09:43:23Z,mobile
U0091,I0050,purchase,,1,15.33,2026-02-01T19:36:23Z,web
U0081,I0112,view,,1,53.68,2026-02-12T14:28:23Z,web
U0207,I0057,view,,1,46.42,2026-04-17T01:05:23Z,mobile
U0060,I0096,cart,,1,36.87,2026-03-16T21:48:23Z,web
U0166,I0081,view,,1,60.65,2026-03-12T19:57:23Z,web
U0219,I0037,cart,,1,17.51,2026-04-30T03:07:23Z,mobile
U0066,I0042,view,,1,34.64,2026-03-24T19:19:23Z,mobile
U0149,I0090,view,,1,12.85,2026-03-30T06:36:23Z,web
U0234,I0090,cart,,1,12.85,2026-04-29T00:44:23Z,mobile
U0175,I0030,purchase,,2,19.11,2026-04-28T21:03:23Z,mobile
U0132,I0002,view,,1,22.56,2026-04-11T16:31:23Z,mobile
U0140,I0053,view,,1,18.65,2026-03-29T16:52:23Z,web
U0222,I0017,purchase,,2,25.29,2026-04-26T10:19:23Z,mobile
U0133,I0116,view,,1,59.11,2026-04-02T22:59:23Z,web
U0217,I0074,view,,1,19.52,2026-04-13T13:28:23Z,web
U0218,I0039,purchase,,1,14.55,2026-04-23T21:20:23Z,mobile
U0229,I0102,purchase,,1,45.37,2026-03-17T13:24:23Z,web
U0061,I0058,purchase,,1,18.03,2026-04-21T22:19:23Z,mobile
U0011,I0064,purchase,,1,28.05,2026-02-01T09:10:23Z,web
U0067,I0102,cart,,1,45.37,2026-04-27T18:46:23Z,mobile
U0048,I0077,cart,,1,43.74,2026-02-01T21:58:23Z,web
U0221,I0083,view,,1,17.83,2026-02-16T10:16:23Z,mobile
U0094,I0058,purchase,,1,18.03,2026-04-03T10:42:23Z,web
U0224,I0109,view,,1,70.56,2026-03-19T11:26:23Z,web
U0172,I0071,view,,1,31.77,2026-04-06T05:02:23Z,web
U0038,I0106,view,,1,26.93,2026-03-06T09:21:23Z,mobile
U0130,I0083,purchase,,1,17.83,2026-03-06T00:26:23Z,web
U0155,I0088,cart,,1,30.05,2026-03-20T12:18:23Z,mobile
U0033,I0095,view,,1,11.84,2026-03-06T16:00:23Z,mobile
U0190,I0035,rating,2.0,1,26.96,2026-03-14T02:29:23Z,web
U0082,I0096,view,,1,36.87,2026-02-07T15:41:23Z,web
U0203,I0096,cart,,1,36.87,2026-04-18T06:30:23Z,web
U0031,I0096,cart,,1,36.87,2026-02-06T02:32:23Z,web
U0030,I0098,cart,,1,35.06,2026-04-03T14:17:23Z,web
U0186,I0094,cart,,1,20.46,2026-02-20T04:44:23Z,web
U0210,I0052,view,,1,30.37,2026-02-06T02:43:23Z,web
U0168,I0090,view,,1,12.85,2026-03-16T13:58:23Z,web
U0238,I0108,cart,,1,101.53,2026-02-15T14:52:23Z,web
U0102,I0053,view,,1,18.65,2026-03-02T17:40:23Z,mobile
U0186,I0075,view,,1,25.5,2026-04-04T19:29:23Z,web
U0091,I0104,cart,,1,41.88,2026-02-25T05:05:23Z,web
U0173,I0078,rating,3.0,1,41.4,2026-04-21T11:43:23Z,mobile
U0122,I0024,view,,1,24.65,2026-04-07T13:53:23Z,web
U0223,I0011,rating,4.0,1,15.55,2026-03-27T04:54:23Z,mobile
U0167,I0039,view,,1,14.55,2026-02-03T09:38:23Z,mobile
U0033,I0094,view,,1,20.46,2026-03-06T04:01:23Z,web
U0161,I0087,view,,1,58.68,2026-02-19T04:41:23Z,web
U0124,I0008,cart,,1,36.94,2026-02-12T22:40:23Z,mobile
U0180,I0097,cart,,1,42.6,2026-02-23T09:30:23Z,mobile
U0235,I0120,rating,3.0,1,26.42,2026-02-11T17:08:23Z,mobile
U0176,I0035,cart,,1,26.96,2026-02-07T01:38:23Z,web
U0181,I0042,view,,1,34.64,2026-03-28T17:45:23Z,web
U0187,I0018,purchase,,2,34.0,2026-04-01T09:04:23Z,mobile
U0016,I0090,view,,1,12.85,2026-04-08T02:40:23Z,mobile
U0103,I0062,cart,,1,23.59,2026-02-27T07:01:23Z,web
U0035,I0116,rating,5.0,1,59.11,2026-04-23T08:59:23Z,mobile
U0121,I0016,purchase,,1,41.84,2026-03-26T20:13:23Z,web
U0122,I0083,view,,1,17.83,2026-02-06T12:34:23Z,mobile
U0104,I0043,view,,1,34.18,2026-02-03T23:21:23Z,mobile
U0078,I0109,rating,3.0,1,70.56,2026-04-28T13:35:23Z,web
U0067,I0109,rating,3.0,1,70.56,2026-04-24T16:06:23Z,web
U0091,I0006,view,,1,21.38,2026-02-25T09:02:23Z,mobile
U0209,I0101,view,,1,48.0,2026-04-22T01:13:23Z,web
U0234,I0058,rating,5.0,1,18.03,2026-03-21T15:38:23Z,web
U0179,I0099,view,,1,19.36,2026-03-25T17:28:23Z,mobile
U0196,I0041,purchase,,1,35.48,2026-02-26T17:48:23Z,mobile
U0146,I0102,cart,,1,45.37,2026-03-31T10:58:23Z,mobile
U0081,I0012,cart,,1,67.3,2026-03-27T00:04:23Z,web
U0091,I0070,view,,1,26.73,2026-04-19T19:40:23Z,web
U0166,I0120,view,,1,26.42,2026-04-26T06:04:23Z,web
U0076,I0082,cart,,1,27.22,2026-04-30T13:06:23Z,mobile
U0003,I0072,view,,1,21.99,2026-02-08T06:52:23Z,mobile
U0137,I0080,purchase,,3,16.0,2026-03-31T18:58:23Z,web
U0010,I0024,rating,4.0,1,24.65,2026-02-23T01:46:23Z,web
U0238,I0092,rating,3.0,1,16.23,2026-03-15T00:15:23Z,web
U0237,I0098,view,,1,35.06,2026-04-24T04:12:23Z,web
U0061,I0044,view,,1,16.15,2026-03-21T22:49:23Z,web
U0169,I0075,view,,1,25.5,2026-03-30T04:18:23Z,web
U0163,I0066,view,,1,22.7,2026-04-08T07:27:23Z,web
U0232,I0119,view,,1,34.0,2026-02-06T07:09:23Z,mobile
U0107,I0021,rating,5.0,1,19.0,2026-04-15T01:23:23Z,mobile
U0009,I0078,cart,,1,41.4,2026-02-10T01:33:23Z,web
U0098,I0029,purchase,,1,83.41,2026-02-27T05:58:23Z,web
U0173,I0075,view,,1,25.5,2026-02-19T15:45:23Z,web
U0141,I0008,view,,1,36.94,2026-04-09T01:53:23Z,mobile
U0071,I0034,rating,2.0,1,32.38,2026-03-18T02:16:23Z,mobile
